"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254027_0",155,"254027_0_crw_155",108,"254027_0_20240507T230000",2024-05-07 23:00:00,-122.551741157631,36.9468868967488,0,"available_crw"
"254027_0",155,"254027_0_crw_155",109,"254027_0_20240508T050000",2024-05-08 05:00:00,-122.573498899675,36.9993186219922,0,"available_crw"
"254027_0",155,"254027_0_crw_155",110,"254027_0_20240508T110000",2024-05-08 11:00:00,-122.532703427222,37.0246737159837,0,"available_crw"
"254027_0",155,"254027_0_crw_155",111,"254027_0_20240508T170000",2024-05-08 17:00:00,-122.295508011643,36.975995181839,0,"available_crw"
"254027_0",155,"254027_0_crw_155",112,"254027_0_20240508T230000",2024-05-08 23:00:00,-122.433172855495,36.9540241831406,0,"available_crw"
"254027_0",155,"254027_0_crw_155",113,"254027_0_20240509T050000",2024-05-09 05:00:00,-122.584686263449,36.9295100135504,0,"available_crw"
"254027_0",155,"254027_0_crw_155",114,"254027_0_20240509T110000",2024-05-09 11:00:00,-122.492894809041,36.6965399530243,0,"available_crw"
"254027_0",155,"254027_0_crw_155",115,"254027_0_20240509T170000",2024-05-09 17:00:00,-122.449481444461,36.6056705272253,0,"available_crw"
"254027_0",155,"254027_0_crw_155",116,"254027_0_20240509T230000",2024-05-09 23:00:00,-122.467408538552,36.5991175773212,0,"available_crw"
"254027_0",155,"254027_0_crw_155",117,"254027_0_20240510T050000",2024-05-10 05:00:00,-122.464749063413,36.59624964008,0,"available_crw"
"254027_0",155,"254027_0_crw_155",118,"254027_0_20240510T110000",2024-05-10 11:00:00,-122.391115208931,36.5786550674696,0,"available_crw"
"254027_0",155,"254027_0_crw_155",119,"254027_0_20240510T170000",2024-05-10 17:00:00,-122.39954275305,36.6309989589884,0,"available_crw"
"254027_0",155,"254027_0_crw_155",120,"254027_0_20240510T230000",2024-05-10 23:00:00,-122.419556226127,36.7540154698283,0,"available_crw"
"254027_0",155,"254027_0_crw_155",121,"254027_0_20240511T050000",2024-05-11 05:00:00,-122.392515924484,36.8827979707963,0,"available_crw"
"254027_0",155,"254027_0_crw_155",122,"254027_0_20240511T110000",2024-05-11 11:00:00,-122.409593048387,36.8028084295008,0,"available_crw"
"254027_0",155,"254027_0_crw_155",123,"254027_0_20240511T170000",2024-05-11 17:00:00,-122.400136369183,36.8266906848986,0,"available_crw"
"254027_0",155,"254027_0_crw_155",124,"254027_0_20240511T230000",2024-05-11 23:00:00,-122.447619774749,36.8032264774284,0,"available_crw"
"254027_0",155,"254027_0_crw_155",125,"254027_0_20240512T050000",2024-05-12 05:00:00,-122.523918042164,36.8352936108573,0,"available_crw"
"254027_0",155,"254027_0_crw_155",126,"254027_0_20240512T110000",2024-05-12 11:00:00,-122.688573359012,36.9434831673655,0,"available_crw"
"254027_0",155,"254027_0_crw_155",127,"254027_0_20240512T170000",2024-05-12 17:00:00,-122.801887692826,36.9810108236162,0,"available_crw"
"254027_0",155,"254027_0_crw_155",128,"254027_0_20240512T230000",2024-05-12 23:00:00,-122.799163253098,37.022344502105,0,"available_crw"
"254027_0",155,"254027_0_crw_155",129,"254027_0_20240513T050000",2024-05-13 05:00:00,-122.655420334504,37.0163859493648,0,"available_crw"
"254027_0",155,"254027_0_crw_155",130,"254027_0_20240513T110000",2024-05-13 11:00:00,-122.502509074498,36.9715209586401,0,"available_crw"
"254027_0",155,"254027_0_crw_155",131,"254027_0_20240513T170000",2024-05-13 17:00:00,-122.623951927356,36.9861017451623,0,"available_crw"
"254027_0",155,"254027_0_crw_155",132,"254027_0_20240513T230000",2024-05-13 23:00:00,-122.635785714658,37.0800455409148,0,"available_crw"
"254027_0",155,"254027_0_crw_155",133,"254027_0_20240514T050000",2024-05-14 05:00:00,-122.458345190407,37.2156442396789,0,"available_crw"
"254027_0",155,"254027_0_crw_155",134,"254027_0_20240514T110000",2024-05-14 11:00:00,-122.448260436083,37.1940566121271,0,"available_crw"
"254027_0",155,"254027_0_crw_155",135,"254027_0_20240514T170000",2024-05-14 17:00:00,-122.53864881982,37.1996521852225,0,"available_crw"
"254027_0",155,"254027_0_crw_155",136,"254027_0_20240514T230000",2024-05-14 23:00:00,-122.640420125725,37.2039815548653,0,"available_crw"
"254027_0",155,"254027_0_crw_155",137,"254027_0_20240515T050000",2024-05-15 05:00:00,-122.810010623294,37.2323581680701,0,"available_crw"
"254027_0",155,"254027_0_crw_155",138,"254027_0_20240515T110000",2024-05-15 11:00:00,-122.935488352586,37.2569966456358,0,"available_crw"
"254027_0",155,"254027_0_crw_155",139,"254027_0_20240515T170000",2024-05-15 17:00:00,-122.836962391593,37.2374419704563,0,"available_crw"
"254027_0",155,"254027_0_crw_155",140,"254027_0_20240515T230000",2024-05-15 23:00:00,-122.811127656533,37.0872260043628,0,"available_crw"
"254027_0",155,"254027_0_crw_155",141,"254027_0_20240516T050000",2024-05-16 05:00:00,-122.820347150468,37.0976020724478,0,"available_crw"
"254027_0",155,"254027_0_crw_155",142,"254027_0_20240516T110000",2024-05-16 11:00:00,-122.783841575001,37.0945491263984,0,"available_crw"
"254027_0",155,"254027_0_crw_155",143,"254027_0_20240516T170000",2024-05-16 17:00:00,-122.77688436293,37.1313275662068,0,"available_crw"
"254027_0",155,"254027_0_crw_155",144,"254027_0_20240516T230000",2024-05-16 23:00:00,-122.698881074962,37.0786602743968,0,"available_crw"
"254027_0",155,"254027_0_crw_155",145,"254027_0_20240517T050000",2024-05-17 05:00:00,-122.782304369641,37.0489900351441,0,"available_crw"
"254027_0",155,"254027_0_crw_155",146,"254027_0_20240517T110000",2024-05-17 11:00:00,-122.772426243233,37.0589664269387,0,"available_crw"
"254027_0",155,"254027_0_crw_155",147,"254027_0_20240517T170000",2024-05-17 17:00:00,-122.765953108483,37.0300261462055,0,"available_crw"
"254027_0",155,"254027_0_crw_155",148,"254027_0_20240517T230000",2024-05-17 23:00:00,-122.777145182747,36.9457570508463,0,"available_crw"
"254027_0",155,"254027_0_crw_155",149,"254027_0_20240518T050000",2024-05-18 05:00:00,-122.698747312233,36.9348495650335,0,"available_crw"
"254027_0",155,"254027_0_crw_155",150,"254027_0_20240518T110000",2024-05-18 11:00:00,-122.738676808102,36.9877355085643,0,"available_crw"
"254027_0",155,"254027_0_crw_155",151,"254027_0_20240518T170000",2024-05-18 17:00:00,-122.801477245451,37.077933780793,0,"available_crw"
"254027_0",155,"254027_0_crw_155",152,"254027_0_20240518T230000",2024-05-18 23:00:00,-122.842999267303,37.0613010175632,0,"available_crw"
"254027_0",155,"254027_0_crw_155",153,"254027_0_20240519T050000",2024-05-19 05:00:00,-122.741559324424,37.0253071204785,0,"available_crw"
"254027_0",155,"254027_0_crw_155",154,"254027_0_20240519T110000",2024-05-19 11:00:00,-122.757410590487,37.0244833703822,0,"available_crw"
"254027_0",155,"254027_0_crw_155",155,"254027_0_20240519T170000",2024-05-19 17:00:00,-122.733895081615,37.0226636223398,0,"available_crw"
"254027_0",155,"254027_0_crw_155",156,"254027_0_20240519T230000",2024-05-19 23:00:00,-122.420744261154,36.9862644222519,0,"available_crw"
"254027_0",155,"254027_0_crw_155",157,"254027_0_20240520T050000",2024-05-20 05:00:00,-122.380363572445,37.02841409343,0,"available_crw"
"254027_0",155,"254027_0_crw_155",158,"254027_0_20240520T110000",2024-05-20 11:00:00,-122.327551264209,37.0907461844938,0,"available_crw"
"254027_0",155,"254027_0_crw_155",159,"254027_0_20240520T170000",2024-05-20 17:00:00,-122.343572783409,37.0579440402478,0,"available_crw"
"254027_0",155,"254027_0_crw_155",160,"254027_0_20240520T230000",2024-05-20 23:00:00,-122.289490903594,37.0050051238217,0,"available_crw"
"254027_0",155,"254027_0_crw_155",161,"254027_0_20240521T050000",2024-05-21 05:00:00,-122.390414469693,36.9938547462079,0,"available_crw"
"254027_0",155,"254027_0_crw_155",162,"254027_0_20240521T110000",2024-05-21 11:00:00,-122.475813687429,36.9239892692976,0,"available_crw"
"254027_0",156,"254027_0_crw_156",1,"254027_0_20240408T170000",2024-04-08 17:00:00,-122.0682,36.9493,0,"available_crw"
"254027_0",156,"254027_0_crw_156",2,"254027_0_20240408T230000",2024-04-08 23:00:00,-121.905649692704,36.9547648760322,0,"available_crw"
"254027_0",156,"254027_0_crw_156",3,"254027_0_20240409T050000",2024-04-09 05:00:00,-121.903689775764,36.9389750663569,0,"available_crw"
"254027_0",156,"254027_0_crw_156",4,"254027_0_20240411T170000",2024-04-11 17:00:00,-121.966305845118,36.8821843781219,0,"available_crw"
"254027_0",156,"254027_0_crw_156",5,"254027_0_20240411T230000",2024-04-11 23:00:00,-122.210323059957,36.8940837622448,0,"available_crw"
"254027_0",156,"254027_0_crw_156",6,"254027_0_20240412T050000",2024-04-12 05:00:00,-122.147386808909,36.9395423812181,0,"available_crw"
"254027_0",156,"254027_0_crw_156",7,"254027_0_20240412T110000",2024-04-12 11:00:00,-122.219974239113,36.997594612875,0,"available_crw"
"254027_0",156,"254027_0_crw_156",8,"254027_0_20240412T170000",2024-04-12 17:00:00,-122.260931114501,36.8963658601087,0,"available_crw"
"254027_0",156,"254027_0_crw_156",9,"254027_0_20240412T230000",2024-04-12 23:00:00,-122.269048911355,36.7559008966201,0,"available_crw"
"254027_0",156,"254027_0_crw_156",10,"254027_0_20240413T050000",2024-04-13 05:00:00,-122.271352798411,36.7629710416399,0,"available_crw"
"254027_0",156,"254027_0_crw_156",11,"254027_0_20240413T110000",2024-04-13 11:00:00,-122.168582196886,36.8086026198992,0,"available_crw"
"254027_0",156,"254027_0_crw_156",12,"254027_0_20240413T170000",2024-04-13 17:00:00,-122.309367985291,36.7788793321138,0,"available_crw"
"254027_0",156,"254027_0_crw_156",13,"254027_0_20240413T230000",2024-04-13 23:00:00,-122.213729682383,36.7733724880658,0,"available_crw"
"254027_0",156,"254027_0_crw_156",14,"254027_0_20240414T050000",2024-04-14 05:00:00,-122.280950484842,36.7729504031432,0,"available_crw"
"254027_0",156,"254027_0_crw_156",15,"254027_0_20240414T110000",2024-04-14 11:00:00,-122.23369104561,36.7794202992086,0,"available_crw"
"254027_0",156,"254027_0_crw_156",16,"254027_0_20240414T170000",2024-04-14 17:00:00,-122.28240830579,36.7107088295722,0,"available_crw"
"254027_0",156,"254027_0_crw_156",17,"254027_0_20240414T230000",2024-04-14 23:00:00,-122.260344169012,36.715130993191,0,"available_crw"
"254027_0",156,"254027_0_crw_156",18,"254027_0_20240415T050000",2024-04-15 05:00:00,-122.322636957993,36.7322406741616,0,"available_crw"
"254027_0",156,"254027_0_crw_156",19,"254027_0_20240415T110000",2024-04-15 11:00:00,-122.304806926799,36.7043562570864,0,"available_crw"
"254027_0",156,"254027_0_crw_156",20,"254027_0_20240415T170000",2024-04-15 17:00:00,-122.263776257327,36.4406469766123,0,"available_crw"
"254027_0",156,"254027_0_crw_156",21,"254027_0_20240415T230000",2024-04-15 23:00:00,-122.250216920563,36.4376984124053,0,"available_crw"
"254027_0",156,"254027_0_crw_156",22,"254027_0_20240416T050000",2024-04-16 05:00:00,-122.283776009921,36.4932788861582,0,"available_crw"
"254027_0",156,"254027_0_crw_156",23,"254027_0_20240416T110000",2024-04-16 11:00:00,-122.335981451416,36.6588853645672,0,"available_crw"
"254027_0",156,"254027_0_crw_156",24,"254027_0_20240416T170000",2024-04-16 17:00:00,-122.35285323181,36.5819256851552,0,"available_crw"
"254027_0",156,"254027_0_crw_156",25,"254027_0_20240416T230000",2024-04-16 23:00:00,-122.371982864152,36.5766140181147,0,"available_crw"
"254027_0",156,"254027_0_crw_156",26,"254027_0_20240417T050000",2024-04-17 05:00:00,-122.408213565626,36.5669999144406,0,"available_crw"
"254027_0",156,"254027_0_crw_156",27,"254027_0_20240417T110000",2024-04-17 11:00:00,-122.345134250803,36.4114750227922,0,"available_crw"
"254027_0",156,"254027_0_crw_156",28,"254027_0_20240417T170000",2024-04-17 17:00:00,-122.392352889366,36.271847081755,0,"available_crw"
"254027_0",156,"254027_0_crw_156",29,"254027_0_20240417T230000",2024-04-17 23:00:00,-122.390353800908,36.1083306290001,0,"available_crw"
"254027_0",156,"254027_0_crw_156",30,"254027_0_20240418T050000",2024-04-18 05:00:00,-122.376198702306,36.2333373783081,0,"available_crw"
"254027_0",156,"254027_0_crw_156",31,"254027_0_20240418T110000",2024-04-18 11:00:00,-122.359925025379,36.335802187698,0,"available_crw"
"254027_0",156,"254027_0_crw_156",32,"254027_0_20240418T170000",2024-04-18 17:00:00,-122.422438993546,36.3207163246076,0,"available_crw"
"254027_0",156,"254027_0_crw_156",33,"254027_0_20240418T230000",2024-04-18 23:00:00,-122.381826917255,36.345463661214,0,"available_crw"
"254027_0",156,"254027_0_crw_156",34,"254027_0_20240419T050000",2024-04-19 05:00:00,-122.203209674816,36.3542699328391,0,"available_crw"
"254027_0",156,"254027_0_crw_156",35,"254027_0_20240419T110000",2024-04-19 11:00:00,-122.100457459973,36.4236475640975,0,"available_crw"
"254027_0",156,"254027_0_crw_156",36,"254027_0_20240419T230000",2024-04-19 23:00:00,-122.069530204786,36.4634626135175,0,"available_crw"
"254027_0",156,"254027_0_crw_156",37,"254027_0_20240420T050000",2024-04-20 05:00:00,-122.341932532043,36.5701252702771,0,"available_crw"
"254027_0",156,"254027_0_crw_156",38,"254027_0_20240420T110000",2024-04-20 11:00:00,-122.440253099064,36.6219045298538,0,"available_crw"
"254027_0",156,"254027_0_crw_156",39,"254027_0_20240420T170000",2024-04-20 17:00:00,-122.407221875057,36.6121141472119,0,"available_crw"
"254027_0",156,"254027_0_crw_156",40,"254027_0_20240420T230000",2024-04-20 23:00:00,-122.399141910394,36.5572353208312,0,"available_crw"
"254027_0",156,"254027_0_crw_156",41,"254027_0_20240421T050000",2024-04-21 05:00:00,-122.480131234725,36.5899936639846,0,"available_crw"
"254027_0",156,"254027_0_crw_156",42,"254027_0_20240421T110000",2024-04-21 11:00:00,-122.429426487083,36.5855139499662,0,"available_crw"
"254027_0",156,"254027_0_crw_156",43,"254027_0_20240421T170000",2024-04-21 17:00:00,-122.455963356759,36.5994613754192,0,"available_crw"
"254027_0",156,"254027_0_crw_156",44,"254027_0_20240421T230000",2024-04-21 23:00:00,-122.513196122003,36.4911720469329,0,"available_crw"
"254027_0",156,"254027_0_crw_156",45,"254027_0_20240422T050000",2024-04-22 05:00:00,-122.502093943375,36.543682338163,0,"available_crw"
"254027_0",156,"254027_0_crw_156",46,"254027_0_20240422T110000",2024-04-22 11:00:00,-122.424505302818,36.7027034428688,0,"available_crw"
"254027_0",156,"254027_0_crw_156",47,"254027_0_20240422T170000",2024-04-22 17:00:00,-122.337419093947,36.822254833103,0,"available_crw"
"254027_0",156,"254027_0_crw_156",48,"254027_0_20240422T230000",2024-04-22 23:00:00,-122.35178337659,36.8572664887569,0,"available_crw"
"254027_0",156,"254027_0_crw_156",49,"254027_0_20240423T050000",2024-04-23 05:00:00,-122.391029365217,36.8040849653347,0,"available_crw"
"254027_0",156,"254027_0_crw_156",50,"254027_0_20240423T110000",2024-04-23 11:00:00,-122.487718737891,36.761815080812,0,"available_crw"
"254027_0",156,"254027_0_crw_156",51,"254027_0_20240423T170000",2024-04-23 17:00:00,-122.545933965329,36.7334010489181,0,"available_crw"
"254027_0",156,"254027_0_crw_156",52,"254027_0_20240423T230000",2024-04-23 23:00:00,-122.677511748179,36.6688433356965,0,"available_crw"
"254027_0",156,"254027_0_crw_156",53,"254027_0_20240424T050000",2024-04-24 05:00:00,-122.768133457572,36.6895099725156,0,"available_crw"
"254027_0",156,"254027_0_crw_156",54,"254027_0_20240424T110000",2024-04-24 11:00:00,-122.765070286426,36.6549096760745,0,"available_crw"
"254027_0",156,"254027_0_crw_156",55,"254027_0_20240424T170000",2024-04-24 17:00:00,-122.758848236533,36.6499763310072,0,"available_crw"
"254027_0",156,"254027_0_crw_156",56,"254027_0_20240424T230000",2024-04-24 23:00:00,-122.778996530317,36.6305321685083,0,"available_crw"
"254027_0",156,"254027_0_crw_156",57,"254027_0_20240425T050000",2024-04-25 05:00:00,-122.82711428607,36.6450129703467,0,"available_crw"
"254027_0",156,"254027_0_crw_156",58,"254027_0_20240425T110000",2024-04-25 11:00:00,-122.821242619806,36.6882984561959,0,"available_crw"
"254027_0",156,"254027_0_crw_156",59,"254027_0_20240425T170000",2024-04-25 17:00:00,-122.705116498321,36.7013831531282,0,"available_crw"
"254027_0",156,"254027_0_crw_156",60,"254027_0_20240425T230000",2024-04-25 23:00:00,-122.75246086562,36.7191756422241,0,"available_crw"
"254027_0",156,"254027_0_crw_156",61,"254027_0_20240426T050000",2024-04-26 05:00:00,-122.802567838885,36.7444427082926,0,"available_crw"
"254027_0",156,"254027_0_crw_156",62,"254027_0_20240426T110000",2024-04-26 11:00:00,-122.793134863067,36.7140123103207,0,"available_crw"
"254027_0",156,"254027_0_crw_156",63,"254027_0_20240426T170000",2024-04-26 17:00:00,-122.817215015336,36.5936774988689,0,"available_crw"
"254027_0",156,"254027_0_crw_156",64,"254027_0_20240426T230000",2024-04-26 23:00:00,-122.659271407296,36.5305534650646,0,"available_crw"
"254027_0",156,"254027_0_crw_156",65,"254027_0_20240427T050000",2024-04-27 05:00:00,-122.60757287354,36.4694222963916,0,"available_crw"
"254027_0",156,"254027_0_crw_156",66,"254027_0_20240427T110000",2024-04-27 11:00:00,-122.576986914901,36.5548583851642,0,"available_crw"
"254027_0",156,"254027_0_crw_156",67,"254027_0_20240427T170000",2024-04-27 17:00:00,-122.509722292572,36.5058299770334,0,"available_crw"
"254027_0",156,"254027_0_crw_156",68,"254027_0_20240427T230000",2024-04-27 23:00:00,-122.42935351658,36.5276274425474,0,"available_crw"
"254027_0",156,"254027_0_crw_156",69,"254027_0_20240428T050000",2024-04-28 05:00:00,-122.329828209554,36.5844645076392,0,"available_crw"
"254027_0",156,"254027_0_crw_156",70,"254027_0_20240428T110000",2024-04-28 11:00:00,-122.29051412727,36.6135878413914,0,"available_crw"
"254027_0",156,"254027_0_crw_156",71,"254027_0_20240428T170000",2024-04-28 17:00:00,-122.242623775057,36.6524761717098,0,"available_crw"
"254027_0",156,"254027_0_crw_156",72,"254027_0_20240428T230000",2024-04-28 23:00:00,-122.182879506589,36.6475275394728,0,"available_crw"
"254027_0",156,"254027_0_crw_156",73,"254027_0_20240429T050000",2024-04-29 05:00:00,-122.228963886699,36.5852358130744,0,"available_crw"
"254027_0",156,"254027_0_crw_156",74,"254027_0_20240429T110000",2024-04-29 11:00:00,-122.221309980987,36.5420421938681,0,"available_crw"
"254027_0",156,"254027_0_crw_156",75,"254027_0_20240429T170000",2024-04-29 17:00:00,-122.211579531464,36.580453301208,0,"available_crw"
"254027_0",156,"254027_0_crw_156",76,"254027_0_20240429T230000",2024-04-29 23:00:00,-122.357493983114,36.5836069773038,0,"available_crw"
"254027_0",156,"254027_0_crw_156",77,"254027_0_20240430T050000",2024-04-30 05:00:00,-122.399102266381,36.6081667248759,0,"available_crw"
"254027_0",156,"254027_0_crw_156",78,"254027_0_20240430T110000",2024-04-30 11:00:00,-122.400894500039,36.6048902294771,0,"available_crw"
"254027_0",156,"254027_0_crw_156",79,"254027_0_20240430T170000",2024-04-30 17:00:00,-122.399876100203,36.6121534074232,0,"available_crw"
"254027_0",156,"254027_0_crw_156",80,"254027_0_20240430T230000",2024-04-30 23:00:00,-122.5072870154,36.6186489798501,0,"available_crw"
"254027_0",156,"254027_0_crw_156",81,"254027_0_20240501T050000",2024-05-01 05:00:00,-122.465746904521,36.5931942409497,0,"available_crw"
"254027_0",156,"254027_0_crw_156",82,"254027_0_20240501T110000",2024-05-01 11:00:00,-122.51146975382,36.5062704312488,0,"available_crw"
"254027_0",156,"254027_0_crw_156",83,"254027_0_20240501T170000",2024-05-01 17:00:00,-122.543598637385,36.5691119311783,0,"available_crw"
"254027_0",156,"254027_0_crw_156",84,"254027_0_20240501T230000",2024-05-01 23:00:00,-122.537538625927,36.4857401018604,0,"available_crw"
"254027_0",156,"254027_0_crw_156",85,"254027_0_20240502T050000",2024-05-02 05:00:00,-122.564401910264,36.493532764563,0,"available_crw"
"254027_0",156,"254027_0_crw_156",86,"254027_0_20240502T110000",2024-05-02 11:00:00,-122.494892318559,36.4391617321365,0,"available_crw"
"254027_0",156,"254027_0_crw_156",87,"254027_0_20240502T170000",2024-05-02 17:00:00,-122.595063506967,36.5351539297421,0,"available_crw"
"254027_0",156,"254027_0_crw_156",88,"254027_0_20240502T230000",2024-05-02 23:00:00,-122.697284467903,36.5888010324768,0,"available_crw"
"254027_0",156,"254027_0_crw_156",89,"254027_0_20240503T050000",2024-05-03 05:00:00,-122.650244869274,36.5663922713744,0,"available_crw"
"254027_0",156,"254027_0_crw_156",90,"254027_0_20240503T110000",2024-05-03 11:00:00,-122.775632824162,36.6408008170612,0,"available_crw"
"254027_0",156,"254027_0_crw_156",91,"254027_0_20240503T170000",2024-05-03 17:00:00,-122.839615965207,36.7080788508099,0,"available_crw"
"254027_0",156,"254027_0_crw_156",92,"254027_0_20240503T230000",2024-05-03 23:00:00,-122.725911918391,36.778423872346,0,"available_crw"
"254027_0",156,"254027_0_crw_156",93,"254027_0_20240504T050000",2024-05-04 05:00:00,-122.57522039819,36.8241754739195,0,"available_crw"
"254027_0",156,"254027_0_crw_156",94,"254027_0_20240504T110000",2024-05-04 11:00:00,-122.573414018574,36.7618885550988,0,"available_crw"
"254027_0",156,"254027_0_crw_156",95,"254027_0_20240504T170000",2024-05-04 17:00:00,-122.575500707678,36.8430317598783,0,"available_crw"
"254027_0",156,"254027_0_crw_156",96,"254027_0_20240504T230000",2024-05-04 23:00:00,-122.642993595227,36.8724157032947,0,"available_crw"
"254027_0",156,"254027_0_crw_156",97,"254027_0_20240505T050000",2024-05-05 05:00:00,-122.554935471893,36.9133420962598,0,"available_crw"
"254027_0",156,"254027_0_crw_156",98,"254027_0_20240505T110000",2024-05-05 11:00:00,-122.452408990397,36.9334848073516,0,"available_crw"
"254027_0",156,"254027_0_crw_156",99,"254027_0_20240505T170000",2024-05-05 17:00:00,-122.466995865129,36.9749367758197,0,"available_crw"
"254027_0",156,"254027_0_crw_156",100,"254027_0_20240505T230000",2024-05-05 23:00:00,-122.46201836012,36.9688153561562,0,"available_crw"
"254027_0",156,"254027_0_crw_156",101,"254027_0_20240506T050000",2024-05-06 05:00:00,-122.548474051999,37.0387979177858,0,"available_crw"
"254027_0",156,"254027_0_crw_156",102,"254027_0_20240506T110000",2024-05-06 11:00:00,-122.543911825342,37.0390000584196,0,"available_crw"
"254027_0",156,"254027_0_crw_156",103,"254027_0_20240506T170000",2024-05-06 17:00:00,-122.439826821537,37.1079758466544,0,"available_crw"
"254027_0",156,"254027_0_crw_156",104,"254027_0_20240506T230000",2024-05-06 23:00:00,-122.395576950441,37.0866052141566,0,"available_crw"
"254027_0",156,"254027_0_crw_156",105,"254027_0_20240507T050000",2024-05-07 05:00:00,-122.477776899399,37.0697949676799,0,"available_crw"
"254027_0",156,"254027_0_crw_156",106,"254027_0_20240507T110000",2024-05-07 11:00:00,-122.447936843484,37.1388474676098,0,"available_crw"
"254027_0",156,"254027_0_crw_156",107,"254027_0_20240507T170000",2024-05-07 17:00:00,-122.406002435859,37.1633792157139,0,"available_crw"
"254027_0",156,"254027_0_crw_156",108,"254027_0_20240507T230000",2024-05-07 23:00:00,-122.587440865186,36.9980739385695,0,"available_crw"
"254027_0",156,"254027_0_crw_156",109,"254027_0_20240508T050000",2024-05-08 05:00:00,-122.532104776898,37.0042590133376,0,"available_crw"
"254027_0",156,"254027_0_crw_156",110,"254027_0_20240508T110000",2024-05-08 11:00:00,-122.411420245425,37.015032772227,0,"available_crw"
"254027_0",156,"254027_0_crw_156",111,"254027_0_20240508T170000",2024-05-08 17:00:00,-122.304232443299,37.0302284075697,0,"available_crw"
"254027_0",156,"254027_0_crw_156",112,"254027_0_20240508T230000",2024-05-08 23:00:00,-122.418437193993,36.99393288437,0,"available_crw"
"254027_0",156,"254027_0_crw_156",113,"254027_0_20240509T050000",2024-05-09 05:00:00,-122.451767137596,36.9321195541478,0,"available_crw"
"254027_0",156,"254027_0_crw_156",114,"254027_0_20240509T110000",2024-05-09 11:00:00,-122.785786101811,36.9786259181467,0,"available_crw"
"254027_0",156,"254027_0_crw_156",115,"254027_0_20240509T170000",2024-05-09 17:00:00,-122.782658605327,37.0028882572038,0,"available_crw"
"254027_0",156,"254027_0_crw_156",116,"254027_0_20240509T230000",2024-05-09 23:00:00,-122.717882485016,37.1656844226837,0,"available_crw"
"254027_0",156,"254027_0_crw_156",117,"254027_0_20240510T050000",2024-05-10 05:00:00,-122.706256748215,37.1622929464569,0,"available_crw"
"254027_0",156,"254027_0_crw_156",118,"254027_0_20240510T110000",2024-05-10 11:00:00,-122.653340869799,37.1405987775004,0,"available_crw"
"254027_0",156,"254027_0_crw_156",119,"254027_0_20240510T170000",2024-05-10 17:00:00,-122.570003670838,37.1702487147706,0,"available_crw"
"254027_0",156,"254027_0_crw_156",120,"254027_0_20240510T230000",2024-05-10 23:00:00,-122.553733975804,37.1604165562891,0,"available_crw"
"254027_0",156,"254027_0_crw_156",121,"254027_0_20240511T050000",2024-05-11 05:00:00,-122.56777833983,37.183351702463,0,"available_crw"
"254027_0",156,"254027_0_crw_156",122,"254027_0_20240511T110000",2024-05-11 11:00:00,-122.513434693353,37.0656218187528,0,"available_crw"
"254027_0",156,"254027_0_crw_156",123,"254027_0_20240511T170000",2024-05-11 17:00:00,-122.509788430975,37.0909952559389,0,"available_crw"
"254027_0",156,"254027_0_crw_156",124,"254027_0_20240511T230000",2024-05-11 23:00:00,-122.442578867586,37.2531715275175,0,"available_crw"
"254027_0",156,"254027_0_crw_156",125,"254027_0_20240512T050000",2024-05-12 05:00:00,-122.438649875137,37.251084339131,0,"available_crw"
"254027_0",156,"254027_0_crw_156",126,"254027_0_20240512T110000",2024-05-12 11:00:00,-122.447115529733,37.2817054836271,0,"available_crw"
"254027_0",156,"254027_0_crw_156",127,"254027_0_20240512T170000",2024-05-12 17:00:00,-122.446639778316,37.2962372992718,0,"available_crw"
"254027_0",156,"254027_0_crw_156",128,"254027_0_20240512T230000",2024-05-12 23:00:00,-122.506279001995,37.2568450705449,0,"available_crw"
"254027_0",156,"254027_0_crw_156",129,"254027_0_20240513T050000",2024-05-13 05:00:00,-122.595052819954,37.0550753093982,0,"available_crw"
"254027_0",156,"254027_0_crw_156",130,"254027_0_20240513T110000",2024-05-13 11:00:00,-122.503518331219,37.0933643498826,0,"available_crw"
"254027_0",156,"254027_0_crw_156",131,"254027_0_20240513T170000",2024-05-13 17:00:00,-122.448138936692,37.074044930433,0,"available_crw"
"254027_0",156,"254027_0_crw_156",132,"254027_0_20240513T230000",2024-05-13 23:00:00,-122.309867464372,37.0727132768381,0,"available_crw"
"254027_0",156,"254027_0_crw_156",133,"254027_0_20240514T050000",2024-05-14 05:00:00,-122.29821870451,37.0772259406985,0,"available_crw"
"254027_0",156,"254027_0_crw_156",134,"254027_0_20240514T110000",2024-05-14 11:00:00,-122.297356005131,37.0735187592035,0,"available_crw"
"254027_0",156,"254027_0_crw_156",135,"254027_0_20240514T170000",2024-05-14 17:00:00,-122.234508308204,37.0565297417356,0,"available_crw"
"254027_0",156,"254027_0_crw_156",136,"254027_0_20240514T230000",2024-05-14 23:00:00,-122.278232033684,37.060108160527,0,"available_crw"
"254027_0",156,"254027_0_crw_156",137,"254027_0_20240515T050000",2024-05-15 05:00:00,-122.263475699119,37.0648353875427,0,"available_crw"
"254027_0",156,"254027_0_crw_156",138,"254027_0_20240515T110000",2024-05-15 11:00:00,-122.332150431701,37.0930407044597,0,"available_crw"
"254027_0",156,"254027_0_crw_156",139,"254027_0_20240515T170000",2024-05-15 17:00:00,-122.429465297906,37.1867626866116,0,"available_crw"
