Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6218,254026,3,SR,B,816,02-Jun-2024,02:09:03,36.6525,-122.3302,,401677680,-121,8,0,02-Jun-2024,02:09:04,36.6525,-122.3302,285,1785,84266,37,87,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,SR,B,816,02-Jun-2024,02:09:03,36.6525,-122.3302,,401677680,-121,8,0,02-Jun-2024,02:13:49,36.6525,-122.3302,285,1785,84266,37,87,,,79,28,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NK,A,817,02-Jun-2024,02:15:05,36.6639,-122.2259,,401677654,-131,6,0,02-Jun-2024,02:13:49,36.6639,-122.2259,147,786,3187,193,58,,,79,28,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NK,A,817,02-Jun-2024,02:15:05,36.6639,-122.2259,,401677654,-131,6,0,02-Jun-2024,02:15:13,36.6639,-122.2259,147,786,3187,193,58,,,92,85,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NK,A,817,02-Jun-2024,02:15:05,36.6639,-122.2259,,401677654,-131,6,0,02-Jun-2024,02:16:16,36.6639,-122.2259,147,786,3187,193,58,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,A1,B,818,02-Jun-2024,02:25:17,36.6562,-122.2150,,401677667,-127,6,0,02-Jun-2024,02:24:59,36.6562,-122.2150,36,896,3605,222,43,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,A1,B,818,02-Jun-2024,02:25:17,36.6562,-122.2150,,401677667,-127,6,0,02-Jun-2024,02:25:35,36.6562,-122.2150,36,896,3605,222,43,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,A1,B,819,02-Jun-2024,03:57:38,36.6984,-122.2321,,401677657,-136,8,0,02-Jun-2024,03:57:39,36.6984,-122.2321,,2820,3545,2242,89,,,5,14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,MB,B,820,02-Jun-2024,04:27:46,36.7005,-122.2286,,401677657,-136,8,0,02-Jun-2024,04:27:47,36.7005,-122.2286,,1979,4048,967,126,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NN,B,821,02-Jun-2024,05:00:31,36.6760,-122.1947,,401677646,-133,8,0,02-Jun-2024,05:00:31,36.6760,-122.1947,39,1242,2845,542,84,,,87,147,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NN,B,821,02-Jun-2024,05:00:31,36.6760,-122.1947,,401677646,-133,8,0,02-Jun-2024,05:01:10,36.6760,-122.1947,39,1242,2845,542,84,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NP,B,822,02-Jun-2024,05:25:53,36.6686,-122.1520,,401677666,-133,6,0,02-Jun-2024,05:25:36,36.6686,-122.1520,35,1159,5711,235,61,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NP,B,822,02-Jun-2024,05:25:53,36.6686,-122.1520,,401677666,-133,6,0,02-Jun-2024,05:26:11,36.6686,-122.1520,35,1159,5711,235,61,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,MC,B,823,02-Jun-2024,05:25:53,36.6665,-122.1512,,401677672,-122,,0,02-Jun-2024,05:25:36,36.6665,-122.1512,35,865,6107,122,60,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,MC,B,823,02-Jun-2024,05:25:53,36.6665,-122.1512,,401677672,-122,,0,02-Jun-2024,05:26:11,36.6665,-122.1512,35,865,6107,122,60,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NN,A,824,02-Jun-2024,06:40:14,36.6867,-122.1595,,401677660,-125,8,0,02-Jun-2024,06:39:15,36.6867,-122.1595,148,982,16722,57,84,,,91,191,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NN,A,824,02-Jun-2024,06:40:14,36.6867,-122.1595,,401677660,-125,8,0,02-Jun-2024,06:39:45,36.6867,-122.1595,148,982,16722,57,84,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NN,A,824,02-Jun-2024,06:40:14,36.6867,-122.1595,,401677660,-125,8,0,02-Jun-2024,06:41:43,36.6867,-122.1595,148,982,16722,57,84,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,O3,B,825,02-Jun-2024,07:03:43,36.6913,-122.1581,,401677659,-138,6,0,02-Jun-2024,07:03:43,36.6913,-122.1581,,1826,4205,793,85,,,106,133,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,A1,3,826,02-Jun-2024,12:58:24,36.7849,-122.0215,,401677648,-133,58,0,02-Jun-2024,12:57:51,36.7849,-122.0215,186,151,396,57,114,,,76,255,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,A1,3,826,02-Jun-2024,12:58:24,36.7849,-122.0215,,401677648,-133,58,0,02-Jun-2024,12:58:25,36.7849,-122.0215,186,151,396,57,114,,,95,16,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,A1,3,826,02-Jun-2024,12:58:24,36.7849,-122.0215,,401677648,-133,58,0,02-Jun-2024,12:58:56,36.7849,-122.0215,186,151,396,57,114,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,A1,3,826,02-Jun-2024,12:58:24,36.7849,-122.0215,,401677648,-133,58,0,02-Jun-2024,12:59:41,36.7849,-122.0215,186,151,396,57,114,,,143,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,A1,3,826,02-Jun-2024,12:58:24,36.7849,-122.0215,,401677648,-133,58,0,02-Jun-2024,13:00:57,36.7849,-122.0215,186,151,396,57,114,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,SR,2,827,02-Jun-2024,13:24:34,36.7504,-122.0192,,401677644,-128,56,0,02-Jun-2024,13:21:48,36.7504,-122.0192,253,430,1317,140,60,,,80,35,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,SR,2,827,02-Jun-2024,13:24:34,36.7504,-122.0192,,401677644,-128,56,0,02-Jun-2024,13:24:59,36.7504,-122.0192,253,430,1317,140,60,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,SR,2,827,02-Jun-2024,13:24:34,36.7504,-122.0192,,401677644,-128,56,0,02-Jun-2024,13:25:29,36.7504,-122.0192,253,430,1317,140,60,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,SR,2,827,02-Jun-2024,13:24:34,36.7504,-122.0192,,401677644,-128,56,0,02-Jun-2024,13:26:01,36.7504,-122.0192,253,430,1317,140,60,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NK,B,828,02-Jun-2024,16:14:51,36.8139,-121.9937,,401677619,-127,8,0,02-Jun-2024,16:14:51,36.8139,-121.9937,,3138,5080,1938,88,,,93,85,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,MC,B,829,02-Jun-2024,17:40:43,36.8568,-121.9627,,401677651,-118,6,0,02-Jun-2024,17:40:43,36.8568,-121.9627,264,2179,113626,41,105,,,94,122,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,23,MC,B,829,02-Jun-2024,17:40:43,36.8568,-121.9627,,401677651,-118,6,0,02-Jun-2024,17:45:07,36.8568,-121.9627,264,2179,113626,41,105,,,65,112,165,253,75,222,231,221,221,231,172,187,130,36,140,251,124,93,197,218,229,224,209,,,,,,,,,
6218,254026,23,NP,B,830,02-Jun-2024,17:45:06,36.8569,-121.9633,,401677654,-130,6,0,02-Jun-2024,17:45:07,36.8569,-121.9633,,1558,14054,172,104,,,193,112,165,221,78,252,201,246,239,7,243,111,130,147,204,181,185,139,18,240,113,12,230,,,,,,,,,
6218,254026,3,NN,B,831,02-Jun-2024,18:56:42,36.8858,-121.9501,,401677628,-137,8,0,02-Jun-2024,18:56:42,36.8858,-121.9501,,1936,4796,781,103,,,53,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NP,B,832,02-Jun-2024,19:28:00,36.8924,-121.9665,,401677649,-137,6,0,02-Jun-2024,19:28:00,36.8924,-121.9665,,1971,4044,960,107,,,91,154,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,MC,B,833,02-Jun-2024,19:28:00,36.8899,-121.9389,,401677644,-126,6,0,02-Jun-2024,19:28:00,36.8899,-121.9389,,2071,4438,966,100,,,91,154,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,O3,A,834,02-Jun-2024,20:47:41,36.8342,-121.9703,,401677636,-122,8,0,02-Jun-2024,20:47:41,36.8342,-121.9703,407,519,2610,103,89,,,86,179,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,O3,A,834,02-Jun-2024,20:47:41,36.8342,-121.9703,,401677636,-122,8,0,02-Jun-2024,20:52:27,36.8342,-121.9703,407,519,2610,103,89,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,O3,A,834,02-Jun-2024,20:47:41,36.8342,-121.9703,,401677636,-122,8,0,02-Jun-2024,20:54:28,36.8342,-121.9703,407,519,2610,103,89,,,53,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,CS,2,835,03-Jun-2024,01:01:52,36.8095,-122.0277,,401677655,-125,58,0,03-Jun-2024,00:58:51,36.8095,-122.0277,406,370,2435,56,76,,,88,4,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,CS,2,835,03-Jun-2024,01:01:52,36.8095,-122.0277,,401677655,-125,58,0,03-Jun-2024,00:59:58,36.8095,-122.0277,406,370,2435,56,76,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,CS,2,835,03-Jun-2024,01:01:52,36.8095,-122.0277,,401677655,-125,58,0,03-Jun-2024,01:01:11,36.8095,-122.0277,406,370,2435,56,76,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,CS,2,835,03-Jun-2024,01:01:52,36.8095,-122.0277,,401677655,-125,58,0,03-Jun-2024,01:03:44,36.8095,-122.0277,406,370,2435,56,76,,,65,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,CS,2,835,03-Jun-2024,01:01:52,36.8095,-122.0277,,401677655,-125,58,0,03-Jun-2024,01:05:37,36.8095,-122.0277,406,370,2435,56,76,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,A1,3,836,03-Jun-2024,02:02:33,36.8006,-122.0201,,401677660,-132,58,0,03-Jun-2024,02:00:27,36.8006,-122.0201,241,122,370,39,70,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,A1,3,836,03-Jun-2024,02:02:33,36.8006,-122.0201,,401677660,-132,58,0,03-Jun-2024,02:02:24,36.8006,-122.0201,241,122,370,39,70,,,65,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,A1,3,836,03-Jun-2024,02:02:33,36.8006,-122.0201,,401677660,-132,58,0,03-Jun-2024,02:02:55,36.8006,-122.0201,241,122,370,39,70,,,83,35,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,A1,3,836,03-Jun-2024,02:02:33,36.8006,-122.0201,,401677660,-132,58,0,03-Jun-2024,02:04:28,36.8006,-122.0201,241,122,370,39,70,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,SR,A,837,03-Jun-2024,03:17:08,36.7845,-122.0336,,401677670,-128,8,0,03-Jun-2024,03:16:54,36.7845,-122.0336,250,356,2372,53,128,,,48,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,SR,A,837,03-Jun-2024,03:17:08,36.7845,-122.0336,,401677670,-128,8,0,03-Jun-2024,03:17:24,36.7845,-122.0336,250,356,2372,53,128,,,65,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,SR,A,837,03-Jun-2024,03:17:08,36.7845,-122.0336,,401677670,-128,8,0,03-Jun-2024,03:21:04,36.7845,-122.0336,250,356,2372,53,128,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,MC,B,838,03-Jun-2024,03:22:37,36.7876,-122.0296,,401677651,-131,6,0,03-Jun-2024,03:22:38,36.7876,-122.0296,,722,1053,495,54,,,65,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,MC,0,839,03-Jun-2024,05:05:31,36.7484,-122.0571,,401677656,-120,58,1,03-Jun-2024,05:05:35,36.7484,-122.0571,173,2104,29638,149,73,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,MC,0,839,03-Jun-2024,05:05:31,36.7484,-122.0571,,401677656,-120,58,0,03-Jun-2024,05:06:42,36.7484,-122.0571,173,2104,29638,149,73,,,57,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,MC,0,839,03-Jun-2024,05:05:31,36.7484,-122.0571,,401677656,-120,58,0,03-Jun-2024,05:07:55,36.7484,-122.0571,173,2104,29638,149,73,,,69,14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,MC,0,839,03-Jun-2024,05:05:31,36.7484,-122.0571,,401677656,-120,58,0,03-Jun-2024,05:08:28,36.7484,-122.0571,173,2104,29638,149,73,,,91,116,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NP,2,840,03-Jun-2024,05:13:34,36.7686,-122.0158,,401677653,-129,56,0,03-Jun-2024,05:08:28,36.7686,-122.0158,358,442,1574,124,82,,,91,116,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NP,2,840,03-Jun-2024,05:13:34,36.7686,-122.0158,,401677653,-129,56,0,03-Jun-2024,05:10:49,36.7686,-122.0158,358,442,1574,124,82,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,23,NP,2,840,03-Jun-2024,05:13:34,36.7686,-122.0158,,401677653,-129,56,0,03-Jun-2024,05:12:11,36.7686,-122.0158,358,442,1574,124,82,,,70,48,165,253,232,135,49,18,191,140,161,0,39,71,80,209,7,208,70,193,31,48,119,,,,,,,,,
6218,254026,3,NP,2,840,03-Jun-2024,05:13:34,36.7686,-122.0158,,401677653,-129,56,0,03-Jun-2024,05:12:42,36.7686,-122.0158,358,442,1574,124,82,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NP,2,840,03-Jun-2024,05:13:34,36.7686,-122.0158,,401677653,-129,56,0,03-Jun-2024,05:14:26,36.7686,-122.0158,358,442,1574,124,82,,,57,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,O3,B,841,03-Jun-2024,06:20:25,36.7564,-122.0214,,401677655,-139,8,0,03-Jun-2024,06:20:25,36.7564,-122.0214,,3388,4602,2494,86,,,57,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NN,B,842,03-Jun-2024,06:25:03,36.7604,-122.0219,,401677650,-130,8,0,03-Jun-2024,06:24:10,36.7604,-122.0219,108,2104,34812,127,84,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NN,B,842,03-Jun-2024,06:25:03,36.7604,-122.0219,,401677650,-130,8,0,03-Jun-2024,06:25:58,36.7604,-122.0219,108,2104,34812,127,84,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,CS,3,843,03-Jun-2024,13:09:50,36.7416,-122.0119,,401677645,-126,58,0,03-Jun-2024,13:08:53,36.7416,-122.0119,196,180,380,85,115,,,48,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,CS,3,843,03-Jun-2024,13:09:50,36.7416,-122.0119,,401677645,-126,58,0,03-Jun-2024,13:10:36,36.7416,-122.0119,196,180,380,85,115,,,92,241,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,CS,3,843,03-Jun-2024,13:09:50,36.7416,-122.0119,,401677645,-126,58,0,03-Jun-2024,13:11:19,36.7416,-122.0119,196,180,380,85,115,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,CS,3,843,03-Jun-2024,13:09:50,36.7416,-122.0119,,401677645,-126,58,1,03-Jun-2024,13:12:09,36.7416,-122.0119,196,180,380,85,115,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,A1,3,844,03-Jun-2024,14:08:39,36.7657,-121.9736,,401677648,-131,58,0,03-Jun-2024,14:06:58,36.7657,-121.9736,257,112,369,34,67,,,93,4,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,A1,3,844,03-Jun-2024,14:08:39,36.7657,-121.9736,,401677648,-131,58,0,03-Jun-2024,14:07:30,36.7657,-121.9736,257,112,369,34,67,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,A1,3,844,03-Jun-2024,14:08:39,36.7657,-121.9736,,401677648,-131,58,0,03-Jun-2024,14:08:55,36.7657,-121.9736,257,112,369,34,67,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,A1,3,844,03-Jun-2024,14:08:39,36.7657,-121.9736,,401677648,-131,58,0,03-Jun-2024,14:11:15,36.7657,-121.9736,257,112,369,34,67,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,SR,B,845,03-Jun-2024,14:26:46,36.7657,-121.9736,,401677648,-134,6,0,03-Jun-2024,14:26:46,36.7657,-121.9736,,686,858,548,88,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,MC,A,846,03-Jun-2024,17:23:49,36.7878,-121.9693,,401677634,-126,8,0,03-Jun-2024,17:23:30,36.7878,-121.9693,178,256,1079,60,59,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,23,MC,A,846,03-Jun-2024,17:23:49,36.7878,-121.9693,,401677634,-126,8,0,03-Jun-2024,17:24:09,36.7878,-121.9693,178,256,1079,60,59,,,71,144,165,253,232,151,49,22,241,197,171,86,146,165,177,134,1,50,21,191,160,255,128,,,,,,,,,
6218,254026,3,MC,A,846,03-Jun-2024,17:23:49,36.7878,-121.9693,,401677634,-126,8,0,03-Jun-2024,17:26:28,36.7878,-121.9693,178,256,1079,60,59,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NK,B,847,03-Jun-2024,17:26:27,36.7914,-121.9681,,401677640,-133,6,0,03-Jun-2024,17:23:30,36.7914,-121.9681,178,313,873,112,73,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NK,B,847,03-Jun-2024,17:26:27,36.7914,-121.9681,,401677640,-133,6,0,03-Jun-2024,17:26:28,36.7914,-121.9681,178,313,873,112,73,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NP,A,848,03-Jun-2024,17:32:48,36.7725,-121.9623,,401677634,-131,6,0,03-Jun-2024,17:32:49,36.7725,-121.9623,88,832,2514,275,92,,,86,92,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NP,A,848,03-Jun-2024,17:32:48,36.7725,-121.9623,,401677634,-131,6,0,03-Jun-2024,17:33:47,36.7725,-121.9623,88,832,2514,275,92,,,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NP,A,848,03-Jun-2024,17:32:48,36.7725,-121.9623,,401677634,-131,6,0,03-Jun-2024,17:34:17,36.7725,-121.9623,88,832,2514,275,92,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,MC,A,849,03-Jun-2024,19:01:06,36.7757,-121.9610,,401677639,-120,8,0,03-Jun-2024,19:00:35,36.7757,-121.9610,63,2399,9600,599,112,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,MC,A,849,03-Jun-2024,19:01:06,36.7757,-121.9610,,401677639,-120,8,0,03-Jun-2024,19:01:08,36.7757,-121.9610,63,2399,9600,599,112,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,MC,A,849,03-Jun-2024,19:01:06,36.7757,-121.9610,,401677639,-120,8,0,03-Jun-2024,19:01:38,36.7757,-121.9610,63,2399,9600,599,112,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,O3,B,850,03-Jun-2024,20:05:19,36.7969,-121.9723,,401677618,-128,8,0,03-Jun-2024,20:05:20,36.7969,-121.9723,,4736,9706,2311,93,,,72,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,O3,B,851,03-Jun-2024,21:43:51,36.7756,-121.9117,,401677621,-137,8,0,03-Jun-2024,21:43:32,,,39,2947,8249,1052,46,,,94,192,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,O3,B,851,03-Jun-2024,21:43:51,36.7756,-121.9117,,401677621,-137,8,0,03-Jun-2024,21:44:11,,,39,2947,8249,1052,46,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,CS,A,852,04-Jun-2024,00:19:02,36.8130,-121.9264,,401677643,-128,8,0,04-Jun-2024,00:18:42,36.8130,-121.9264,410,425,2620,68,104,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,23,CS,A,852,04-Jun-2024,00:19:02,36.8130,-121.9264,,401677643,-128,8,0,04-Jun-2024,00:19:23,36.8130,-121.9264,410,425,2620,68,104,,,64,48,165,253,232,151,49,22,242,1,96,20,22,165,221,8,1,233,22,192,176,255,128,,,,,,,,,
6218,254026,3,CS,A,852,04-Jun-2024,00:19:02,36.8130,-121.9264,,401677643,-128,8,0,04-Jun-2024,00:25:32,36.8130,-121.9264,410,425,2620,68,104,,,77,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,SR,B,853,04-Jun-2024,01:08:30,36.8142,-121.9224,,401677659,-136,7,0,04-Jun-2024,01:08:30,36.8142,-121.9224,,1039,1424,757,96,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,CS,A,854,04-Jun-2024,01:59:34,36.8100,-121.9284,,401677640,-134,8,0,04-Jun-2024,01:58:28,36.8100,-121.9284,149,428,1210,151,5,,,64,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,CS,A,854,04-Jun-2024,01:59:34,36.8100,-121.9284,,401677640,-134,8,0,04-Jun-2024,01:59:19,36.8100,-121.9284,149,428,1210,151,5,,,95,17,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,CS,A,854,04-Jun-2024,01:59:34,36.8100,-121.9284,,401677640,-134,8,0,04-Jun-2024,02:00:57,36.8100,-121.9284,149,428,1210,151,5,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NK,0,855,04-Jun-2024,03:09:06,36.8042,-121.8883,,401677652,-129,48,0,04-Jun-2024,03:00:27,36.8042,-121.8883,520,10463,340745,321,78,,,27,159,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NK,0,855,04-Jun-2024,03:09:06,36.8042,-121.8883,,401677652,-129,48,0,04-Jun-2024,03:04:15,36.8042,-121.8883,520,10463,340745,321,78,,,71,248,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NK,0,855,04-Jun-2024,03:09:06,36.8042,-121.8883,,401677652,-129,48,0,04-Jun-2024,03:05:22,36.8042,-121.8883,520,10463,340745,321,78,,,90,48,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NK,0,855,04-Jun-2024,03:09:06,36.8042,-121.8883,,401677652,-129,48,0,04-Jun-2024,03:09:07,36.8042,-121.8883,520,10463,340745,321,78,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,A1,B,856,04-Jun-2024,03:09:06,36.8030,-121.9311,,401677654,-129,8,0,04-Jun-2024,03:09:07,36.8030,-121.9311,,1054,1545,719,114,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NP,B,857,04-Jun-2024,03:20:49,36.8043,-121.8891,,401677656,-137,6,0,04-Jun-2024,03:20:50,36.8043,-121.8891,,9123,24483,3399,79,,,82,61,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,MC,B,858,04-Jun-2024,04:38:48,36.8033,-121.8773,,401677639,-127,8,0,04-Jun-2024,04:38:48,36.8033,-121.8773,,13480,20004,9083,83,,,57,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NP,A,859,04-Jun-2024,05:01:42,36.8076,-122.0069,,401677639,-131,6,0,04-Jun-2024,04:59:16,36.8076,-122.0069,393,2139,43044,106,76,,,77,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NP,A,859,04-Jun-2024,05:01:42,36.8076,-122.0069,,401677639,-131,6,0,04-Jun-2024,05:00:03,36.8076,-122.0069,393,2139,43044,106,76,,,85,92,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NP,A,859,04-Jun-2024,05:01:42,36.8076,-122.0069,,401677639,-131,6,0,04-Jun-2024,05:05:49,36.8076,-122.0069,393,2139,43044,106,76,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NN,3,860,04-Jun-2024,06:13:23,36.8040,-121.9569,,401677649,-127,58,0,04-Jun-2024,06:11:59,36.8040,-121.9569,152,194,578,65,77,,,73,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NN,3,860,04-Jun-2024,06:13:23,36.8040,-121.9569,,401677649,-127,58,0,04-Jun-2024,06:13:07,36.8040,-121.9569,152,194,578,65,77,,,107,255,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,254026,3,NN,3,860,04-Jun-2024,06:13:23,36.8040,-121.9569,,401677649,-127,58,0,04-Jun-2024,06:13:54,36.8040,-121.9569,152,194,578,65,77,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
