"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254030_0",20,"254030_0_crw_020",1,"254030_0_20240408T170000",2024-04-08 17:00:00,-122.0504,36.9485,0,"available_crw"
"254030_0",20,"254030_0_crw_020",2,"254030_0_20240408T230000",2024-04-08 23:00:00,-122.12355335655,36.9429013039077,0,"available_crw"
"254030_0",20,"254030_0_crw_020",3,"254030_0_20240409T050000",2024-04-09 05:00:00,-121.980827752465,36.881265721972,0,"available_crw"
"254030_0",20,"254030_0_crw_020",4,"254030_0_20240409T110000",2024-04-09 11:00:00,-122.006505785361,36.7812763152711,0,"available_crw"
"254030_0",20,"254030_0_crw_020",5,"254030_0_20240409T170000",2024-04-09 17:00:00,-121.920019416548,36.8266699015562,0,"available_crw"
"254030_0",20,"254030_0_crw_020",6,"254030_0_20240409T230000",2024-04-09 23:00:00,-121.879134966377,36.8388112240114,0,"available_crw"
"254030_0",20,"254030_0_crw_020",7,"254030_0_20240410T050000",2024-04-10 05:00:00,-121.954952822202,36.9342452259544,0,"available_crw"
"254030_0",20,"254030_0_crw_020",8,"254030_0_20240410T110000",2024-04-10 11:00:00,-121.943313298586,36.959933609288,0,"available_crw"
"254030_0",20,"254030_0_crw_020",9,"254030_0_20240410T170000",2024-04-10 17:00:00,-121.945120281634,36.9356120605689,0,"available_crw"
"254030_0",20,"254030_0_crw_020",10,"254030_0_20240410T230000",2024-04-10 23:00:00,-121.869368859878,36.9638777667367,0,"available_crw"
"254030_0",20,"254030_0_crw_020",11,"254030_0_20240411T050000",2024-04-11 05:00:00,-121.847178455241,36.9346712247069,0,"available_crw"
"254030_0",20,"254030_0_crw_020",12,"254030_0_20240411T110000",2024-04-11 11:00:00,-121.832938160588,36.8503074065476,0,"available_crw"
"254030_0",20,"254030_0_crw_020",13,"254030_0_20240411T170000",2024-04-11 17:00:00,-121.950154725715,36.8127158301677,0,"available_crw"
"254030_0",20,"254030_0_crw_020",14,"254030_0_20240411T230000",2024-04-11 23:00:00,-122.062958346765,36.8173509102484,0,"available_crw"
"254030_0",20,"254030_0_crw_020",15,"254030_0_20240412T050000",2024-04-12 05:00:00,-122.016619301809,36.863086680465,0,"available_crw"
"254030_0",20,"254030_0_crw_020",16,"254030_0_20240412T110000",2024-04-12 11:00:00,-122.064012769514,36.8384256478672,0,"available_crw"
"254030_0",20,"254030_0_crw_020",17,"254030_0_20240412T170000",2024-04-12 17:00:00,-121.960418724169,36.8348677182053,0,"available_crw"
"254030_0",20,"254030_0_crw_020",18,"254030_0_20240412T230000",2024-04-12 23:00:00,-121.97296802601,36.8320820074956,0,"available_crw"
"254030_0",20,"254030_0_crw_020",19,"254030_0_20240413T050000",2024-04-13 05:00:00,-122.006028267571,36.8347454230967,0,"available_crw"
"254030_0",20,"254030_0_crw_020",20,"254030_0_20240413T110000",2024-04-13 11:00:00,-122.103476195348,36.8807409518338,0,"available_crw"
"254030_0",20,"254030_0_crw_020",21,"254030_0_20240413T170000",2024-04-13 17:00:00,-122.140864374146,36.8889831645489,0,"available_crw"
"254030_0",20,"254030_0_crw_020",22,"254030_0_20240413T230000",2024-04-13 23:00:00,-122.132354632918,36.7957373825056,0,"available_crw"
"254030_0",20,"254030_0_crw_020",23,"254030_0_20240414T050000",2024-04-14 05:00:00,-122.112603061648,36.8256764900912,0,"available_crw"
"254030_0",20,"254030_0_crw_020",24,"254030_0_20240414T110000",2024-04-14 11:00:00,-122.067542640384,36.895357976659,0,"available_crw"
"254030_0",20,"254030_0_crw_020",25,"254030_0_20240414T170000",2024-04-14 17:00:00,-122.084487081092,36.8998682763874,0,"available_crw"
"254030_0",20,"254030_0_crw_020",26,"254030_0_20240414T230000",2024-04-14 23:00:00,-122.11044884098,36.8552969210926,0,"available_crw"
"254030_0",20,"254030_0_crw_020",27,"254030_0_20240415T050000",2024-04-15 05:00:00,-122.073498749245,36.8955719471915,0,"available_crw"
"254030_0",20,"254030_0_crw_020",28,"254030_0_20240415T110000",2024-04-15 11:00:00,-122.079169099057,36.9160639084252,0,"available_crw"
"254030_0",20,"254030_0_crw_020",29,"254030_0_20240415T170000",2024-04-15 17:00:00,-122.102138602774,36.9260906217594,0,"available_crw"
"254030_0",20,"254030_0_crw_020",30,"254030_0_20240415T230000",2024-04-15 23:00:00,-122.146560972727,36.9193574297558,0,"available_crw"
"254030_0",20,"254030_0_crw_020",31,"254030_0_20240416T050000",2024-04-16 05:00:00,-122.261289361104,36.8967275527256,0,"available_crw"
"254030_0",20,"254030_0_crw_020",32,"254030_0_20240416T110000",2024-04-16 11:00:00,-122.205243004061,36.8470445931763,0,"available_crw"
"254030_0",20,"254030_0_crw_020",33,"254030_0_20240416T170000",2024-04-16 17:00:00,-122.296851153418,36.8539495110233,0,"available_crw"
"254030_0",20,"254030_0_crw_020",34,"254030_0_20240416T230000",2024-04-16 23:00:00,-122.365745947808,36.866334528429,0,"available_crw"
"254030_0",20,"254030_0_crw_020",35,"254030_0_20240417T050000",2024-04-17 05:00:00,-122.436623692912,36.8110846435769,0,"available_crw"
"254030_0",20,"254030_0_crw_020",36,"254030_0_20240417T110000",2024-04-17 11:00:00,-122.572740838941,36.8261057595668,0,"available_crw"
"254030_0",20,"254030_0_crw_020",37,"254030_0_20240417T170000",2024-04-17 17:00:00,-122.582862189141,36.8172195381558,0,"available_crw"
"254030_0",20,"254030_0_crw_020",38,"254030_0_20240417T230000",2024-04-17 23:00:00,-122.567800409207,36.8244001478137,0,"available_crw"
"254030_0",20,"254030_0_crw_020",39,"254030_0_20240418T050000",2024-04-18 05:00:00,-122.475552404661,36.8259060003845,0,"available_crw"
"254030_0",20,"254030_0_crw_020",40,"254030_0_20240418T110000",2024-04-18 11:00:00,-122.422938461077,36.8930677887098,0,"available_crw"
"254030_0",20,"254030_0_crw_020",41,"254030_0_20240418T170000",2024-04-18 17:00:00,-122.363023060425,36.9475351017462,0,"available_crw"
"254030_0",20,"254030_0_crw_020",42,"254030_0_20240418T230000",2024-04-18 23:00:00,-122.33436129981,37.0027991108205,0,"available_crw"
"254030_0",20,"254030_0_crw_020",43,"254030_0_20240419T050000",2024-04-19 05:00:00,-122.297497474241,37.0755541740838,0,"available_crw"
"254030_0",20,"254030_0_crw_020",44,"254030_0_20240419T110000",2024-04-19 11:00:00,-122.30623958824,37.1142002773311,0,"available_crw"
"254030_0",20,"254030_0_crw_020",45,"254030_0_20240419T170000",2024-04-19 17:00:00,-122.315539834494,37.0559433922579,0,"available_crw"
"254030_0",20,"254030_0_crw_020",46,"254030_0_20240419T230000",2024-04-19 23:00:00,-122.31756409007,37.0072540912991,0,"available_crw"
"254030_0",20,"254030_0_crw_020",47,"254030_0_20240420T050000",2024-04-20 05:00:00,-122.254589040189,37.073571728268,0,"available_crw"
"254030_0",20,"254030_0_crw_020",48,"254030_0_20240420T110000",2024-04-20 11:00:00,-122.353839787074,37.0486769557258,0,"available_crw"
"254030_0",20,"254030_0_crw_020",49,"254030_0_20240420T170000",2024-04-20 17:00:00,-122.341034092868,37.0592651825647,0,"available_crw"
"254030_0",20,"254030_0_crw_020",50,"254030_0_20240420T230000",2024-04-20 23:00:00,-122.360350214322,36.9392852368603,0,"available_crw"
"254030_0",20,"254030_0_crw_020",51,"254030_0_20240421T050000",2024-04-21 05:00:00,-122.342497464255,36.9397289267835,0,"available_crw"
"254030_0",20,"254030_0_crw_020",52,"254030_0_20240421T110000",2024-04-21 11:00:00,-122.338918514981,36.952063248841,0,"available_crw"
"254030_0",20,"254030_0_crw_020",53,"254030_0_20240421T170000",2024-04-21 17:00:00,-122.268881579793,36.9771881797985,0,"available_crw"
"254030_0",20,"254030_0_crw_020",54,"254030_0_20240421T230000",2024-04-21 23:00:00,-122.275441570498,37.017025037743,0,"available_crw"
"254030_0",20,"254030_0_crw_020",55,"254030_0_20240422T050000",2024-04-22 05:00:00,-122.36631840315,37.1551733658831,0,"available_crw"
"254030_0",20,"254030_0_crw_020",56,"254030_0_20240422T110000",2024-04-22 11:00:00,-122.380631883836,37.1465548815464,0,"available_crw"
"254030_0",20,"254030_0_crw_020",57,"254030_0_20240422T170000",2024-04-22 17:00:00,-122.328240026981,37.0729665500084,0,"available_crw"
"254030_0",20,"254030_0_crw_020",58,"254030_0_20240422T230000",2024-04-22 23:00:00,-122.279398556083,37.0820863687938,0,"available_crw"
"254030_0",20,"254030_0_crw_020",59,"254030_0_20240423T050000",2024-04-23 05:00:00,-122.26165698287,37.0675810706913,0,"available_crw"
"254030_0",20,"254030_0_crw_020",60,"254030_0_20240423T110000",2024-04-23 11:00:00,-122.223546898023,36.9820595192951,0,"available_crw"
"254030_0",20,"254030_0_crw_020",61,"254030_0_20240423T170000",2024-04-23 17:00:00,-122.199190227038,36.9743913358991,0,"available_crw"
"254030_0",20,"254030_0_crw_020",62,"254030_0_20240423T230000",2024-04-23 23:00:00,-122.133358741676,36.9584573735798,0,"available_crw"
"254030_0",20,"254030_0_crw_020",63,"254030_0_20240424T050000",2024-04-24 05:00:00,-122.186188690222,36.9384179724206,0,"available_crw"
"254030_0",20,"254030_0_crw_020",64,"254030_0_20240424T110000",2024-04-24 11:00:00,-122.190672227588,36.8582023836253,0,"available_crw"
"254030_0",20,"254030_0_crw_020",65,"254030_0_20240424T170000",2024-04-24 17:00:00,-122.16637924064,36.8241232514373,0,"available_crw"
"254030_0",20,"254030_0_crw_020",66,"254030_0_20240424T230000",2024-04-24 23:00:00,-122.115847545581,36.7917931299026,0,"available_crw"
"254030_0",20,"254030_0_crw_020",67,"254030_0_20240425T050000",2024-04-25 05:00:00,-122.163101355924,36.6970375750838,0,"available_crw"
"254030_0",20,"254030_0_crw_020",68,"254030_0_20240425T110000",2024-04-25 11:00:00,-122.171909061346,36.6775639419292,0,"available_crw"
"254030_0",20,"254030_0_crw_020",69,"254030_0_20240425T170000",2024-04-25 17:00:00,-122.207668004538,36.6148915154268,0,"available_crw"
"254030_0",20,"254030_0_crw_020",70,"254030_0_20240425T230000",2024-04-25 23:00:00,-122.244916528629,36.5667650980994,0,"available_crw"
"254030_0",20,"254030_0_crw_020",71,"254030_0_20240426T050000",2024-04-26 05:00:00,-122.349890151082,36.5379605827341,0,"available_crw"
"254030_0",20,"254030_0_crw_020",72,"254030_0_20240426T110000",2024-04-26 11:00:00,-122.382963563645,36.5390557985756,0,"available_crw"
"254030_0",20,"254030_0_crw_020",73,"254030_0_20240426T170000",2024-04-26 17:00:00,-122.386018460848,36.5731808107503,0,"available_crw"
"254030_0",20,"254030_0_crw_020",74,"254030_0_20240426T230000",2024-04-26 23:00:00,-122.473727826238,36.6066649983345,0,"available_crw"
"254030_0",20,"254030_0_crw_020",75,"254030_0_20240427T050000",2024-04-27 05:00:00,-122.578748480322,36.6033883055326,0,"available_crw"
"254030_0",20,"254030_0_crw_020",76,"254030_0_20240427T110000",2024-04-27 11:00:00,-122.539058151819,36.6664372071574,0,"available_crw"
"254030_0",20,"254030_0_crw_020",77,"254030_0_20240427T170000",2024-04-27 17:00:00,-122.536485066784,36.7018320596963,0,"available_crw"
"254030_0",20,"254030_0_crw_020",78,"254030_0_20240427T230000",2024-04-27 23:00:00,-122.483308984961,36.7819409858139,0,"available_crw"
"254030_0",20,"254030_0_crw_020",79,"254030_0_20240428T050000",2024-04-28 05:00:00,-122.490148153904,36.7926609560522,0,"available_crw"
"254030_0",20,"254030_0_crw_020",80,"254030_0_20240428T110000",2024-04-28 11:00:00,-122.522368080472,36.8547567330719,0,"available_crw"
"254030_0",20,"254030_0_crw_020",81,"254030_0_20240428T170000",2024-04-28 17:00:00,-122.548861569537,36.9203713879086,0,"available_crw"
"254030_0",20,"254030_0_crw_020",82,"254030_0_20240428T230000",2024-04-28 23:00:00,-122.487121906882,36.8239276726815,0,"available_crw"
"254030_0",20,"254030_0_crw_020",83,"254030_0_20240429T050000",2024-04-29 05:00:00,-122.448556274205,36.8145593859498,0,"available_crw"
"254030_0",20,"254030_0_crw_020",84,"254030_0_20240429T110000",2024-04-29 11:00:00,-122.461570688051,36.8143599005209,0,"available_crw"
"254030_0",20,"254030_0_crw_020",85,"254030_0_20240429T170000",2024-04-29 17:00:00,-122.423141324875,36.8223126366315,0,"available_crw"
"254030_0",20,"254030_0_crw_020",86,"254030_0_20240429T230000",2024-04-29 23:00:00,-122.371807867489,36.7988121230804,0,"available_crw"
"254030_0",20,"254030_0_crw_020",87,"254030_0_20240430T050000",2024-04-30 05:00:00,-122.327974322842,36.7950321217959,0,"available_crw"
"254030_0",20,"254030_0_crw_020",88,"254030_0_20240430T110000",2024-04-30 11:00:00,-122.317429807171,36.7995649087263,0,"available_crw"
"254030_0",20,"254030_0_crw_020",89,"254030_0_20240430T170000",2024-04-30 17:00:00,-122.248125992966,36.8765086386185,0,"available_crw"
"254030_0",20,"254030_0_crw_020",90,"254030_0_20240430T230000",2024-04-30 23:00:00,-122.24777862282,36.8861198840153,0,"available_crw"
"254030_0",20,"254030_0_crw_020",91,"254030_0_20240501T050000",2024-05-01 05:00:00,-122.231278081637,36.9138096166973,0,"available_crw"
"254030_0",20,"254030_0_crw_020",92,"254030_0_20240501T110000",2024-05-01 11:00:00,-122.279403352849,36.9809795015544,0,"available_crw"
"254030_0",20,"254030_0_crw_020",93,"254030_0_20240501T170000",2024-05-01 17:00:00,-122.372759639255,37.0628202335275,0,"available_crw"
"254030_0",20,"254030_0_crw_020",94,"254030_0_20240501T230000",2024-05-01 23:00:00,-122.459884551588,37.1108115331851,0,"available_crw"
"254030_0",20,"254030_0_crw_020",95,"254030_0_20240502T050000",2024-05-02 05:00:00,-122.551587284746,37.080784423237,0,"available_crw"
"254030_0",20,"254030_0_crw_020",96,"254030_0_20240502T110000",2024-05-02 11:00:00,-122.567147328549,37.1002328440567,0,"available_crw"
"254030_0",20,"254030_0_crw_020",97,"254030_0_20240502T170000",2024-05-02 17:00:00,-122.519306638514,37.1379949286618,0,"available_crw"
"254030_0",20,"254030_0_crw_020",98,"254030_0_20240502T230000",2024-05-02 23:00:00,-122.483425546099,37.1488226748677,0,"available_crw"
"254030_0",20,"254030_0_crw_020",99,"254030_0_20240503T050000",2024-05-03 05:00:00,-122.546106053271,37.2187598539846,0,"available_crw"
"254030_0",20,"254030_0_crw_020",100,"254030_0_20240503T110000",2024-05-03 11:00:00,-122.452899872094,37.1932309441042,0,"available_crw"
"254030_0",20,"254030_0_crw_020",101,"254030_0_20240503T170000",2024-05-03 17:00:00,-122.470467373945,37.2237400660187,0,"available_crw"
"254030_0",20,"254030_0_crw_020",102,"254030_0_20240503T230000",2024-05-03 23:00:00,-122.385003034477,37.1845432022954,0,"available_crw"
"254030_0",20,"254030_0_crw_020",103,"254030_0_20240504T050000",2024-05-04 05:00:00,-122.325617141262,37.1479277226375,0,"available_crw"
"254030_0",20,"254030_0_crw_020",104,"254030_0_20240504T110000",2024-05-04 11:00:00,-122.335835615548,37.1593847368999,0,"available_crw"
"254030_0",20,"254030_0_crw_020",105,"254030_0_20240504T170000",2024-05-04 17:00:00,-122.430220677674,37.1977885516681,0,"available_crw"
"254030_0",20,"254030_0_crw_020",106,"254030_0_20240504T230000",2024-05-04 23:00:00,-122.443472187353,37.1920637229361,0,"available_crw"
"254030_0",20,"254030_0_crw_020",107,"254030_0_20240505T050000",2024-05-05 05:00:00,-122.454372280977,37.1608715861671,0,"available_crw"
"254030_0",20,"254030_0_crw_020",108,"254030_0_20240505T110000",2024-05-05 11:00:00,-122.484960257643,37.0974206666759,0,"available_crw"
"254030_0",20,"254030_0_crw_020",109,"254030_0_20240505T170000",2024-05-05 17:00:00,-122.482226647907,37.0880581171303,0,"available_crw"
"254030_0",20,"254030_0_crw_020",110,"254030_0_20240505T230000",2024-05-05 23:00:00,-122.409577534927,37.0628608629095,0,"available_crw"
"254030_0",20,"254030_0_crw_020",111,"254030_0_20240506T050000",2024-05-06 05:00:00,-122.435753145714,37.1194284647392,0,"available_crw"
"254030_0",20,"254030_0_crw_020",112,"254030_0_20240506T110000",2024-05-06 11:00:00,-122.488504526251,37.1729039248867,0,"available_crw"
"254030_0",20,"254030_0_crw_020",113,"254030_0_20240506T170000",2024-05-06 17:00:00,-122.58511548077,37.1608639911739,0,"available_crw"
"254030_0",20,"254030_0_crw_020",114,"254030_0_20240506T230000",2024-05-06 23:00:00,-122.685955226753,37.2363209686874,0,"available_crw"
"254030_0",20,"254030_0_crw_020",115,"254030_0_20240507T050000",2024-05-07 05:00:00,-122.740218033102,37.2244816705981,0,"available_crw"
"254030_0",20,"254030_0_crw_020",116,"254030_0_20240507T110000",2024-05-07 11:00:00,-122.727572372107,37.2030902136299,0,"available_crw"
"254030_0",20,"254030_0_crw_020",117,"254030_0_20240507T170000",2024-05-07 17:00:00,-122.741537155386,37.1861283170037,0,"available_crw"
"254030_0",20,"254030_0_crw_020",118,"254030_0_20240507T230000",2024-05-07 23:00:00,-122.591644603651,37.2367485260618,0,"available_crw"
"254030_0",20,"254030_0_crw_020",119,"254030_0_20240508T050000",2024-05-08 05:00:00,-122.657051171388,37.27873154745,0,"available_crw"
"254030_0",20,"254030_0_crw_020",120,"254030_0_20240508T110000",2024-05-08 11:00:00,-122.773022575189,37.2996396118287,0,"available_crw"
"254030_0",20,"254030_0_crw_020",121,"254030_0_20240508T170000",2024-05-08 17:00:00,-122.811973979316,37.2983495403253,0,"available_crw"
"254030_0",20,"254030_0_crw_020",122,"254030_0_20240508T230000",2024-05-08 23:00:00,-122.863535772584,37.2327330361991,0,"available_crw"
"254030_0",20,"254030_0_crw_020",123,"254030_0_20240509T050000",2024-05-09 05:00:00,-122.876601915246,37.2148348747534,0,"available_crw"
"254030_0",20,"254030_0_crw_020",124,"254030_0_20240509T110000",2024-05-09 11:00:00,-122.939660035661,37.1816021072151,0,"available_crw"
"254030_0",20,"254030_0_crw_020",125,"254030_0_20240509T170000",2024-05-09 17:00:00,-122.977498458484,37.1765351513485,0,"available_crw"
"254030_0",20,"254030_0_crw_020",126,"254030_0_20240509T230000",2024-05-09 23:00:00,-122.965888450474,37.1813546996985,0,"available_crw"
"254030_0",20,"254030_0_crw_020",127,"254030_0_20240510T050000",2024-05-10 05:00:00,-122.852500760568,37.1855345234075,0,"available_crw"
"254030_0",20,"254030_0_crw_020",128,"254030_0_20240510T110000",2024-05-10 11:00:00,-122.801238462957,37.251285340278,0,"available_crw"
"254030_0",20,"254030_0_crw_020",129,"254030_0_20240510T170000",2024-05-10 17:00:00,-122.949453423291,37.1975504512578,0,"available_crw"
"254030_0",20,"254030_0_crw_020",130,"254030_0_20240510T230000",2024-05-10 23:00:00,-122.926078539574,37.2405640833906,0,"available_crw"
"254030_0",20,"254030_0_crw_020",131,"254030_0_20240511T050000",2024-05-11 05:00:00,-122.871157592991,37.2586817544838,0,"available_crw"
"254030_0",20,"254030_0_crw_020",132,"254030_0_20240511T110000",2024-05-11 11:00:00,-122.73704090761,37.2382756802365,0,"available_crw"
"254030_0",20,"254030_0_crw_020",133,"254030_0_20240511T170000",2024-05-11 17:00:00,-122.704917891821,37.2329664953281,0,"available_crw"
"254030_0",20,"254030_0_crw_020",134,"254030_0_20240511T230000",2024-05-11 23:00:00,-122.634901183788,37.2865549328249,0,"available_crw"
"254030_0",20,"254030_0_crw_020",135,"254030_0_20240512T050000",2024-05-12 05:00:00,-122.643197107841,37.3126185493698,0,"available_crw"
"254030_0",20,"254030_0_crw_020",136,"254030_0_20240512T110000",2024-05-12 11:00:00,-122.616911198188,37.3222538818207,0,"available_crw"
"254030_0",20,"254030_0_crw_020",137,"254030_0_20240512T170000",2024-05-12 17:00:00,-122.565048321633,37.3110798836977,0,"available_crw"
