"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254025_0",187,"254025_0_crw_187",5,"254025_0_20240517T110000",2024-05-17 11:00:00,-122.434428449025,36.318829346288,0,"available_crw"
"254025_0",187,"254025_0_crw_187",6,"254025_0_20240517T170000",2024-05-17 17:00:00,-122.330464129917,36.2727487145042,0,"available_crw"
"254025_0",187,"254025_0_crw_187",7,"254025_0_20240517T230000",2024-05-17 23:00:00,-122.371480069877,36.2919362736212,0,"available_crw"
"254025_0",187,"254025_0_crw_187",8,"254025_0_20240518T050000",2024-05-18 05:00:00,-122.463629837899,36.3929984313504,0,"available_crw"
"254025_0",187,"254025_0_crw_187",9,"254025_0_20240518T110000",2024-05-18 11:00:00,-122.484346468166,36.3697131558366,0,"available_crw"
"254025_0",187,"254025_0_crw_187",10,"254025_0_20240518T170000",2024-05-18 17:00:00,-122.489683198804,36.3103597943317,0,"available_crw"
"254025_0",187,"254025_0_crw_187",11,"254025_0_20240518T230000",2024-05-18 23:00:00,-122.47115247811,36.3402168583585,0,"available_crw"
"254025_0",187,"254025_0_crw_187",12,"254025_0_20240519T050000",2024-05-19 05:00:00,-122.336549515554,36.2829169815542,0,"available_crw"
"254025_0",187,"254025_0_crw_187",13,"254025_0_20240519T110000",2024-05-19 11:00:00,-122.383556183907,36.2928763266401,0,"available_crw"
"254025_0",187,"254025_0_crw_187",14,"254025_0_20240519T170000",2024-05-19 17:00:00,-122.428718161297,36.308703944961,0,"available_crw"
"254025_0",187,"254025_0_crw_187",15,"254025_0_20240519T230000",2024-05-19 23:00:00,-122.398138195831,36.2530899054442,0,"available_crw"
"254025_0",187,"254025_0_crw_187",16,"254025_0_20240520T050000",2024-05-20 05:00:00,-122.404531190149,36.2685203867626,0,"available_crw"
"254025_0",187,"254025_0_crw_187",17,"254025_0_20240520T110000",2024-05-20 11:00:00,-122.326183551842,36.2843293795409,0,"available_crw"
"254025_0",187,"254025_0_crw_187",18,"254025_0_20240520T170000",2024-05-20 17:00:00,-122.243918458423,36.2508285930453,0,"available_crw"
"254025_0",187,"254025_0_crw_187",19,"254025_0_20240520T230000",2024-05-20 23:00:00,-122.258634704899,36.2960044178378,0,"available_crw"
"254025_0",187,"254025_0_crw_187",20,"254025_0_20240521T050000",2024-05-21 05:00:00,-122.27008702379,36.3760875461773,0,"available_crw"
"254025_0",187,"254025_0_crw_187",21,"254025_0_20240521T110000",2024-05-21 11:00:00,-122.222528934421,36.3418977583224,0,"available_crw"
"254025_0",187,"254025_0_crw_187",22,"254025_0_20240521T170000",2024-05-21 17:00:00,-122.179023056921,36.3757116383803,0,"available_crw"
"254025_0",187,"254025_0_crw_187",23,"254025_0_20240521T230000",2024-05-21 23:00:00,-122.306220656093,36.3348651256369,0,"available_crw"
"254025_0",187,"254025_0_crw_187",24,"254025_0_20240522T050000",2024-05-22 05:00:00,-122.477679928782,36.3514848342321,0,"available_crw"
"254025_0",187,"254025_0_crw_187",25,"254025_0_20240522T110000",2024-05-22 11:00:00,-122.58423213259,36.2792424495825,0,"available_crw"
"254025_0",187,"254025_0_crw_187",26,"254025_0_20240522T170000",2024-05-22 17:00:00,-122.524241152803,36.3412550912283,0,"available_crw"
"254025_0",187,"254025_0_crw_187",27,"254025_0_20240522T230000",2024-05-22 23:00:00,-122.643026164545,36.2863588465474,0,"available_crw"
"254025_0",187,"254025_0_crw_187",28,"254025_0_20240523T050000",2024-05-23 05:00:00,-122.733494112148,36.3003991044062,0,"available_crw"
"254025_0",187,"254025_0_crw_187",29,"254025_0_20240523T110000",2024-05-23 11:00:00,-122.79874695192,36.26427035286,0,"available_crw"
"254025_0",187,"254025_0_crw_187",30,"254025_0_20240523T170000",2024-05-23 17:00:00,-122.902807087854,36.3033173670607,0,"available_crw"
"254025_0",187,"254025_0_crw_187",31,"254025_0_20240523T230000",2024-05-23 23:00:00,-122.855226015227,36.2953091308627,0,"available_crw"
"254025_0",187,"254025_0_crw_187",32,"254025_0_20240524T050000",2024-05-24 05:00:00,-122.848770445799,36.3429053056072,0,"available_crw"
"254025_0",187,"254025_0_crw_187",33,"254025_0_20240524T110000",2024-05-24 11:00:00,-122.865577285138,36.413504665975,0,"available_crw"
"254025_0",187,"254025_0_crw_187",34,"254025_0_20240524T170000",2024-05-24 17:00:00,-122.727010029055,36.3253718791408,0,"available_crw"
"254025_0",187,"254025_0_crw_187",35,"254025_0_20240524T230000",2024-05-24 23:00:00,-122.67616001261,36.2779288542761,0,"available_crw"
"254025_0",187,"254025_0_crw_187",36,"254025_0_20240525T050000",2024-05-25 05:00:00,-122.729804138405,36.3310088309918,0,"available_crw"
"254025_0",187,"254025_0_crw_187",37,"254025_0_20240525T110000",2024-05-25 11:00:00,-122.792820630225,36.3847216316801,0,"available_crw"
"254025_0",187,"254025_0_crw_187",38,"254025_0_20240525T170000",2024-05-25 17:00:00,-122.617350995236,36.3708651883942,0,"available_crw"
"254025_0",187,"254025_0_crw_187",39,"254025_0_20240525T230000",2024-05-25 23:00:00,-122.512939839247,36.2697378525168,0,"available_crw"
"254025_0",187,"254025_0_crw_187",40,"254025_0_20240526T050000",2024-05-26 05:00:00,-122.61649633019,36.4102644926135,0,"available_crw"
"254025_0",187,"254025_0_crw_187",41,"254025_0_20240526T110000",2024-05-26 11:00:00,-122.636076589423,36.5348483993083,0,"available_crw"
"254025_0",187,"254025_0_crw_187",42,"254025_0_20240526T170000",2024-05-26 17:00:00,-122.463758763332,36.6814257039098,0,"available_crw"
"254025_0",187,"254025_0_crw_187",43,"254025_0_20240526T230000",2024-05-26 23:00:00,-122.410138450745,36.6337273565435,0,"available_crw"
"254025_0",187,"254025_0_crw_187",44,"254025_0_20240527T050000",2024-05-27 05:00:00,-122.416742191939,36.6362572962538,0,"available_crw"
"254025_0",187,"254025_0_crw_187",45,"254025_0_20240527T110000",2024-05-27 11:00:00,-122.298078610833,36.6440166679463,0,"available_crw"
"254025_0",187,"254025_0_crw_187",46,"254025_0_20240527T170000",2024-05-27 17:00:00,-122.304029718188,36.6725153324337,0,"available_crw"
"254025_0",187,"254025_0_crw_187",47,"254025_0_20240527T230000",2024-05-27 23:00:00,-122.437940017451,36.6431703732725,0,"available_crw"
"254025_0",187,"254025_0_crw_187",48,"254025_0_20240528T050000",2024-05-28 05:00:00,-122.438321220508,36.7517054524335,0,"available_crw"
"254025_0",187,"254025_0_crw_187",49,"254025_0_20240528T110000",2024-05-28 11:00:00,-122.445281924992,36.8294480388353,0,"available_crw"
"254025_0",187,"254025_0_crw_187",50,"254025_0_20240528T170000",2024-05-28 17:00:00,-122.350418600267,36.8824493445645,0,"available_crw"
"254025_0",187,"254025_0_crw_187",51,"254025_0_20240528T230000",2024-05-28 23:00:00,-122.246959396475,36.8660873984647,0,"available_crw"
"254025_0",187,"254025_0_crw_187",52,"254025_0_20240529T050000",2024-05-29 05:00:00,-122.321023098512,36.9914630675152,0,"available_crw"
"254025_0",187,"254025_0_crw_187",53,"254025_0_20240529T110000",2024-05-29 11:00:00,-122.343072940362,37.0279515516429,0,"available_crw"
"254025_0",187,"254025_0_crw_187",54,"254025_0_20240529T170000",2024-05-29 17:00:00,-122.379297871903,37.0812873058207,0,"available_crw"
"254025_0",187,"254025_0_crw_187",55,"254025_0_20240529T230000",2024-05-29 23:00:00,-122.405736835474,36.9820808874161,0,"available_crw"
"254025_0",187,"254025_0_crw_187",56,"254025_0_20240530T050000",2024-05-30 05:00:00,-122.401357357383,36.9621102809976,0,"available_crw"
"254025_0",187,"254025_0_crw_187",57,"254025_0_20240530T110000",2024-05-30 11:00:00,-122.336810056256,37.0493535624083,0,"available_crw"
"254025_0",187,"254025_0_crw_187",58,"254025_0_20240530T170000",2024-05-30 17:00:00,-122.362152960442,37.0168303013724,0,"available_crw"
"254025_0",187,"254025_0_crw_187",59,"254025_0_20240530T230000",2024-05-30 23:00:00,-122.358203008402,37.1127143309898,0,"available_crw"
"254025_0",187,"254025_0_crw_187",60,"254025_0_20240531T050000",2024-05-31 05:00:00,-122.362314622482,36.9795480425745,0,"available_crw"
"254025_0",187,"254025_0_crw_187",61,"254025_0_20240531T110000",2024-05-31 11:00:00,-122.312246995675,36.8105535194812,0,"available_crw"
"254025_0",187,"254025_0_crw_187",62,"254025_0_20240531T170000",2024-05-31 17:00:00,-122.32956870638,36.8776934561131,0,"available_crw"
"254025_0",187,"254025_0_crw_187",63,"254025_0_20240531T230000",2024-05-31 23:00:00,-122.330028821683,36.919056984983,0,"available_crw"
"254025_0",187,"254025_0_crw_187",64,"254025_0_20240601T050000",2024-06-01 05:00:00,-122.4868865326,36.863460373792,0,"available_crw"
"254025_0",187,"254025_0_crw_187",65,"254025_0_20240601T110000",2024-06-01 11:00:00,-122.657326746056,36.9293367220139,0,"available_crw"
"254025_0",187,"254025_0_crw_187",66,"254025_0_20240601T170000",2024-06-01 17:00:00,-122.639968913721,36.9209315092339,0,"available_crw"
"254025_0",187,"254025_0_crw_187",67,"254025_0_20240601T230000",2024-06-01 23:00:00,-122.379385387626,36.9944930738871,0,"available_crw"
"254025_0",187,"254025_0_crw_187",68,"254025_0_20240602T050000",2024-06-02 05:00:00,-122.358143644412,37.016371636186,0,"available_crw"
"254025_0",187,"254025_0_crw_187",69,"254025_0_20240602T110000",2024-06-02 11:00:00,-122.37439335375,36.9213239219346,0,"available_crw"
"254025_0",187,"254025_0_crw_187",70,"254025_0_20240602T170000",2024-06-02 17:00:00,-122.264015160697,36.8494542253966,0,"available_crw"
"254025_0",187,"254025_0_crw_187",71,"254025_0_20240602T230000",2024-06-02 23:00:00,-122.217251151067,36.9819455476463,0,"available_crw"
"254025_0",187,"254025_0_crw_187",72,"254025_0_20240603T050000",2024-06-03 05:00:00,-122.159858394604,36.8915188948457,0,"available_crw"
"254025_0",187,"254025_0_crw_187",73,"254025_0_20240603T110000",2024-06-03 11:00:00,-122.253826193826,36.8982452331892,0,"available_crw"
"254025_0",187,"254025_0_crw_187",74,"254025_0_20240603T170000",2024-06-03 17:00:00,-122.394992835318,36.9779326186794,0,"available_crw"
"254025_0",187,"254025_0_crw_187",75,"254025_0_20240603T230000",2024-06-03 23:00:00,-122.358361104736,37.0433082864981,0,"available_crw"
"254025_0",187,"254025_0_crw_187",76,"254025_0_20240604T050000",2024-06-04 05:00:00,-122.352452915037,36.9596993831932,0,"available_crw"
"254025_0",187,"254025_0_crw_187",77,"254025_0_20240604T110000",2024-06-04 11:00:00,-122.347495473779,36.9488179677504,0,"available_crw"
"254025_0",187,"254025_0_crw_187",78,"254025_0_20240604T170000",2024-06-04 17:00:00,-122.318230980998,36.8928205907827,0,"available_crw"
"254025_0",187,"254025_0_crw_187",79,"254025_0_20240604T230000",2024-06-04 23:00:00,-122.195676026627,36.9458961776755,0,"available_crw"
"254025_0",187,"254025_0_crw_187",80,"254025_0_20240605T050000",2024-06-05 05:00:00,-122.280162098892,36.98228863452,0,"available_crw"
"254025_0",187,"254025_0_crw_187",81,"254025_0_20240605T110000",2024-06-05 11:00:00,-122.322333626369,36.9433939266825,0,"available_crw"
"254025_0",187,"254025_0_crw_187",82,"254025_0_20240605T170000",2024-06-05 17:00:00,-122.357460250658,36.8906039024933,0,"available_crw"
"254025_0",187,"254025_0_crw_187",83,"254025_0_20240605T230000",2024-06-05 23:00:00,-122.542180483914,36.8581255029735,0,"available_crw"
"254025_0",187,"254025_0_crw_187",84,"254025_0_20240606T050000",2024-06-06 05:00:00,-122.58992116633,36.8332791019549,0,"available_crw"
"254025_0",187,"254025_0_crw_187",85,"254025_0_20240606T110000",2024-06-06 11:00:00,-122.567850667027,36.8104684342834,0,"available_crw"
"254025_0",187,"254025_0_crw_187",86,"254025_0_20240606T170000",2024-06-06 17:00:00,-122.597092379071,36.7976482660823,0,"available_crw"
"254025_0",187,"254025_0_crw_187",87,"254025_0_20240606T230000",2024-06-06 23:00:00,-122.652777013554,36.7782549946215,0,"available_crw"
"254025_0",187,"254025_0_crw_187",88,"254025_0_20240607T050000",2024-06-07 05:00:00,-122.469758988825,36.7766795672249,0,"available_crw"
"254025_0",187,"254025_0_crw_187",89,"254025_0_20240607T110000",2024-06-07 11:00:00,-122.506356731728,36.6722188860413,0,"available_crw"
"254025_0",187,"254025_0_crw_187",90,"254025_0_20240607T170000",2024-06-07 17:00:00,-122.629566543053,36.5756220118345,0,"available_crw"
"254025_0",187,"254025_0_crw_187",91,"254025_0_20240607T230000",2024-06-07 23:00:00,-122.662988095776,36.5265675910801,0,"available_crw"
"254025_0",187,"254025_0_crw_187",92,"254025_0_20240608T050000",2024-06-08 05:00:00,-122.567945160145,36.5327771261357,0,"available_crw"
"254025_0",187,"254025_0_crw_187",93,"254025_0_20240608T110000",2024-06-08 11:00:00,-122.58223353445,36.5672208960065,0,"available_crw"
"254025_0",187,"254025_0_crw_187",94,"254025_0_20240608T170000",2024-06-08 17:00:00,-122.638834127999,36.6054012407048,0,"available_crw"
"254025_0",187,"254025_0_crw_187",95,"254025_0_20240608T230000",2024-06-08 23:00:00,-122.615798733257,36.5173625670975,0,"available_crw"
"254025_0",187,"254025_0_crw_187",96,"254025_0_20240609T050000",2024-06-09 05:00:00,-122.655339781852,36.5893687416759,0,"available_crw"
"254025_0",187,"254025_0_crw_187",97,"254025_0_20240609T110000",2024-06-09 11:00:00,-122.700773323613,36.6316981669061,0,"available_crw"
"254025_0",187,"254025_0_crw_187",98,"254025_0_20240609T170000",2024-06-09 17:00:00,-122.723178027593,36.6409288958264,0,"available_crw"
"254025_0",187,"254025_0_crw_187",99,"254025_0_20240609T230000",2024-06-09 23:00:00,-122.788296970066,36.6172792272737,0,"available_crw"
"254025_0",187,"254025_0_crw_187",100,"254025_0_20240610T050000",2024-06-10 05:00:00,-122.783282780048,36.6215677311642,0,"available_crw"
"254025_0",187,"254025_0_crw_187",101,"254025_0_20240610T110000",2024-06-10 11:00:00,-122.793230012262,36.6785747489579,0,"available_crw"
"254025_0",187,"254025_0_crw_187",102,"254025_0_20240610T170000",2024-06-10 17:00:00,-122.820339455424,36.7187390393633,0,"available_crw"
"254025_0",187,"254025_0_crw_187",103,"254025_0_20240610T230000",2024-06-10 23:00:00,-122.830584338161,36.7268777622017,0,"available_crw"
"254025_0",187,"254025_0_crw_187",104,"254025_0_20240611T050000",2024-06-11 05:00:00,-122.81969555094,36.6031569692164,0,"available_crw"
"254025_0",187,"254025_0_crw_187",105,"254025_0_20240611T110000",2024-06-11 11:00:00,-122.682088848923,36.5974273390779,0,"available_crw"
"254025_0",187,"254025_0_crw_187",106,"254025_0_20240611T170000",2024-06-11 17:00:00,-122.688981196047,36.595467331895,0,"available_crw"
"254025_0",187,"254025_0_crw_187",107,"254025_0_20240611T230000",2024-06-11 23:00:00,-122.845210869298,36.5932127417896,0,"available_crw"
"254025_0",187,"254025_0_crw_187",108,"254025_0_20240612T050000",2024-06-12 05:00:00,-122.75447078263,36.6635893143144,0,"available_crw"
"254025_0",187,"254025_0_crw_187",109,"254025_0_20240612T110000",2024-06-12 11:00:00,-122.754655994718,36.874419798029,0,"available_crw"
"254025_0",187,"254025_0_crw_187",110,"254025_0_20240612T170000",2024-06-12 17:00:00,-122.81063832818,36.9103622516465,0,"available_crw"
"254025_0",187,"254025_0_crw_187",111,"254025_0_20240612T230000",2024-06-12 23:00:00,-122.746646972371,36.913182087967,0,"available_crw"
"254025_0",187,"254025_0_crw_187",112,"254025_0_20240613T050000",2024-06-13 05:00:00,-122.874017878344,36.8139461784009,0,"available_crw"
"254025_0",187,"254025_0_crw_187",113,"254025_0_20240613T110000",2024-06-13 11:00:00,-122.826061497729,36.7892006424106,0,"available_crw"
"254025_0",187,"254025_0_crw_187",114,"254025_0_20240613T170000",2024-06-13 17:00:00,-122.616680757143,36.8078541257746,0,"available_crw"
"254025_0",187,"254025_0_crw_187",115,"254025_0_20240613T230000",2024-06-13 23:00:00,-122.614235472618,36.7425090732962,0,"available_crw"
"254025_0",187,"254025_0_crw_187",116,"254025_0_20240614T050000",2024-06-14 05:00:00,-122.767157983177,36.7409237192669,0,"available_crw"
"254025_0",187,"254025_0_crw_187",117,"254025_0_20240614T110000",2024-06-14 11:00:00,-122.788929076151,36.7928432114158,0,"available_crw"
"254025_0",187,"254025_0_crw_187",118,"254025_0_20240614T170000",2024-06-14 17:00:00,-122.927508298767,36.8175444204898,0,"available_crw"
"254025_0",187,"254025_0_crw_187",119,"254025_0_20240614T230000",2024-06-14 23:00:00,-122.916034665196,36.8306313277266,0,"available_crw"
"254025_0",187,"254025_0_crw_187",120,"254025_0_20240615T050000",2024-06-15 05:00:00,-122.911359616771,36.890019129668,0,"available_crw"
"254025_0",187,"254025_0_crw_187",121,"254025_0_20240615T110000",2024-06-15 11:00:00,-122.893497672528,36.8829143069265,0,"available_crw"
"254025_0",187,"254025_0_crw_187",122,"254025_0_20240615T170000",2024-06-15 17:00:00,-122.935797210482,36.9007023264171,0,"available_crw"
"254025_0",187,"254025_0_crw_187",123,"254025_0_20240615T230000",2024-06-15 23:00:00,-122.861310323602,36.8860275900243,0,"available_crw"
"254025_0",187,"254025_0_crw_187",124,"254025_0_20240616T050000",2024-06-16 05:00:00,-122.894835047849,36.9058041691268,0,"available_crw"
"254025_0",187,"254025_0_crw_187",125,"254025_0_20240616T110000",2024-06-16 11:00:00,-122.831042470179,36.9107138846713,0,"available_crw"
"254025_0",187,"254025_0_crw_187",126,"254025_0_20240616T170000",2024-06-16 17:00:00,-122.902672916348,36.8233819416246,0,"available_crw"
"254025_0",187,"254025_0_crw_187",127,"254025_0_20240616T230000",2024-06-16 23:00:00,-122.941185677036,36.7711424650524,0,"available_crw"
"254025_0",187,"254025_0_crw_187",128,"254025_0_20240617T050000",2024-06-17 05:00:00,-122.779315463272,36.8066745387679,0,"available_crw"
"254025_0",187,"254025_0_crw_187",129,"254025_0_20240617T110000",2024-06-17 11:00:00,-122.741863276349,36.6873378779915,0,"available_crw"
"254025_0",187,"254025_0_crw_187",130,"254025_0_20240617T170000",2024-06-17 17:00:00,-122.709587794183,36.649738574785,0,"available_crw"
"254025_0",187,"254025_0_crw_187",131,"254025_0_20240617T230000",2024-06-17 23:00:00,-122.778487799624,36.4555812905486,0,"available_crw"
"254025_0",187,"254025_0_crw_187",132,"254025_0_20240618T050000",2024-06-18 05:00:00,-122.799175414949,36.5376520650861,0,"available_crw"
"254025_0",187,"254025_0_crw_187",133,"254025_0_20240618T110000",2024-06-18 11:00:00,-122.850912866537,36.5072574895383,0,"available_crw"
"254025_0",187,"254025_0_crw_187",134,"254025_0_20240618T170000",2024-06-18 17:00:00,-122.923781276416,36.4772461135167,0,"available_crw"
"254025_0",187,"254025_0_crw_187",135,"254025_0_20240618T230000",2024-06-18 23:00:00,-122.940346095739,36.4955867295131,0,"available_crw"
"254025_0",187,"254025_0_crw_187",136,"254025_0_20240619T050000",2024-06-19 05:00:00,-122.890690460204,36.4742573945159,0,"available_crw"
"254025_0",187,"254025_0_crw_187",137,"254025_0_20240619T110000",2024-06-19 11:00:00,-122.952578930623,36.4620039127893,0,"available_crw"
"254025_0",187,"254025_0_crw_187",138,"254025_0_20240619T170000",2024-06-19 17:00:00,-123.071082475526,36.2620804465399,0,"available_crw"
"254025_0",188,"254025_0_crw_188",1,"254025_0_20240516T110000",2024-05-16 11:00:00,-122.2790898,36.35725728,0,"available_crw"
"254025_0",188,"254025_0_crw_188",2,"254025_0_20240516T170000",2024-05-16 17:00:00,-122.413180721449,36.3929069214634,0,"available_crw"
"254025_0",188,"254025_0_crw_188",3,"254025_0_20240516T230000",2024-05-16 23:00:00,-122.499208100165,36.4431100604862,0,"available_crw"
"254025_0",188,"254025_0_crw_188",4,"254025_0_20240517T050000",2024-05-17 05:00:00,-122.552628108445,36.4887488124665,0,"available_crw"
"254025_0",188,"254025_0_crw_188",5,"254025_0_20240517T110000",2024-05-17 11:00:00,-122.557765844245,36.4422122882121,0,"available_crw"
"254025_0",188,"254025_0_crw_188",6,"254025_0_20240517T170000",2024-05-17 17:00:00,-122.431312522503,36.5304575287984,0,"available_crw"
"254025_0",188,"254025_0_crw_188",7,"254025_0_20240517T230000",2024-05-17 23:00:00,-122.262071299256,36.5599104368624,0,"available_crw"
"254025_0",188,"254025_0_crw_188",8,"254025_0_20240518T050000",2024-05-18 05:00:00,-122.350077089994,36.4954083186871,0,"available_crw"
"254025_0",188,"254025_0_crw_188",9,"254025_0_20240518T110000",2024-05-18 11:00:00,-122.446626413118,36.459705918355,0,"available_crw"
"254025_0",188,"254025_0_crw_188",10,"254025_0_20240518T170000",2024-05-18 17:00:00,-122.389245397786,36.424091008109,0,"available_crw"
"254025_0",188,"254025_0_crw_188",11,"254025_0_20240518T230000",2024-05-18 23:00:00,-122.565319718049,36.415485781473,0,"available_crw"
"254025_0",188,"254025_0_crw_188",12,"254025_0_20240519T050000",2024-05-19 05:00:00,-122.54338256389,36.3050844346291,0,"available_crw"
"254025_0",188,"254025_0_crw_188",13,"254025_0_20240519T110000",2024-05-19 11:00:00,-122.511784400046,36.3180783725095,0,"available_crw"
"254025_0",188,"254025_0_crw_188",14,"254025_0_20240519T170000",2024-05-19 17:00:00,-122.473557731823,36.3517429065061,0,"available_crw"
"254025_0",188,"254025_0_crw_188",15,"254025_0_20240519T230000",2024-05-19 23:00:00,-122.49748090896,36.3174968237424,0,"available_crw"
"254025_0",188,"254025_0_crw_188",16,"254025_0_20240520T050000",2024-05-20 05:00:00,-122.531781297945,36.2773533035833,0,"available_crw"
"254025_0",188,"254025_0_crw_188",17,"254025_0_20240520T110000",2024-05-20 11:00:00,-122.460090501673,36.2704042669866,0,"available_crw"
"254025_0",188,"254025_0_crw_188",18,"254025_0_20240520T170000",2024-05-20 17:00:00,-122.443011421874,36.2988476009739,0,"available_crw"
"254025_0",188,"254025_0_crw_188",19,"254025_0_20240520T230000",2024-05-20 23:00:00,-122.469087304891,36.3592710934458,0,"available_crw"
"254025_0",188,"254025_0_crw_188",20,"254025_0_20240521T050000",2024-05-21 05:00:00,-122.554140431506,36.3936540075729,0,"available_crw"
"254025_0",188,"254025_0_crw_188",21,"254025_0_20240521T110000",2024-05-21 11:00:00,-122.463981700752,36.3103701899228,0,"available_crw"
"254025_0",188,"254025_0_crw_188",22,"254025_0_20240521T170000",2024-05-21 17:00:00,-122.460909826891,36.3282126777594,0,"available_crw"
"254025_0",188,"254025_0_crw_188",23,"254025_0_20240521T230000",2024-05-21 23:00:00,-122.454044419697,36.3886921870902,0,"available_crw"
"254025_0",188,"254025_0_crw_188",24,"254025_0_20240522T050000",2024-05-22 05:00:00,-122.592337533779,36.3878795794392,0,"available_crw"
"254025_0",188,"254025_0_crw_188",25,"254025_0_20240522T110000",2024-05-22 11:00:00,-122.57898874403,36.3433451539411,0,"available_crw"
"254025_0",188,"254025_0_crw_188",26,"254025_0_20240522T170000",2024-05-22 17:00:00,-122.587793591178,36.3563345945321,0,"available_crw"
"254025_0",188,"254025_0_crw_188",27,"254025_0_20240522T230000",2024-05-22 23:00:00,-122.625965969143,36.3149360877914,0,"available_crw"
"254025_0",188,"254025_0_crw_188",28,"254025_0_20240523T050000",2024-05-23 05:00:00,-122.609296541277,36.3975980004269,0,"available_crw"
"254025_0",188,"254025_0_crw_188",29,"254025_0_20240523T110000",2024-05-23 11:00:00,-122.501174988405,36.4919935882578,0,"available_crw"
"254025_0",188,"254025_0_crw_188",30,"254025_0_20240523T170000",2024-05-23 17:00:00,-122.576320926816,36.4870975181913,0,"available_crw"
"254025_0",188,"254025_0_crw_188",31,"254025_0_20240523T230000",2024-05-23 23:00:00,-122.65787623292,36.4921668004892,0,"available_crw"
"254025_0",188,"254025_0_crw_188",32,"254025_0_20240524T050000",2024-05-24 05:00:00,-122.755353291109,36.5096605008289,0,"available_crw"
"254025_0",188,"254025_0_crw_188",33,"254025_0_20240524T110000",2024-05-24 11:00:00,-122.642746946894,36.4465345060875,0,"available_crw"
"254025_0",188,"254025_0_crw_188",34,"254025_0_20240524T170000",2024-05-24 17:00:00,-122.524803989492,36.4549215428291,0,"available_crw"
"254025_0",188,"254025_0_crw_188",35,"254025_0_20240524T230000",2024-05-24 23:00:00,-122.534005538499,36.4275639803993,0,"available_crw"
"254025_0",188,"254025_0_crw_188",36,"254025_0_20240525T050000",2024-05-25 05:00:00,-122.610050722089,36.5122281209227,0,"available_crw"
"254025_0",188,"254025_0_crw_188",37,"254025_0_20240525T110000",2024-05-25 11:00:00,-122.632401092051,36.650761231234,0,"available_crw"
"254025_0",188,"254025_0_crw_188",38,"254025_0_20240525T170000",2024-05-25 17:00:00,-122.623869188086,36.5825340942871,0,"available_crw"
"254025_0",188,"254025_0_crw_188",39,"254025_0_20240525T230000",2024-05-25 23:00:00,-122.641816003781,36.7149663928757,0,"available_crw"
"254025_0",188,"254025_0_crw_188",40,"254025_0_20240526T050000",2024-05-26 05:00:00,-122.627862100661,36.5944690749142,0,"available_crw"
"254025_0",188,"254025_0_crw_188",41,"254025_0_20240526T110000",2024-05-26 11:00:00,-122.634278361004,36.608349837848,0,"available_crw"
"254025_0",188,"254025_0_crw_188",42,"254025_0_20240526T170000",2024-05-26 17:00:00,-122.364773036718,36.4385796081957,0,"available_crw"
"254025_0",188,"254025_0_crw_188",43,"254025_0_20240526T230000",2024-05-26 23:00:00,-122.365528444812,36.3900146083574,0,"available_crw"
"254025_0",188,"254025_0_crw_188",44,"254025_0_20240527T050000",2024-05-27 05:00:00,-122.541558948039,36.6265378032175,0,"available_crw"
"254025_0",188,"254025_0_crw_188",45,"254025_0_20240527T110000",2024-05-27 11:00:00,-122.534779009319,36.7550301344552,0,"available_crw"
"254025_0",188,"254025_0_crw_188",46,"254025_0_20240527T170000",2024-05-27 17:00:00,-122.466166196237,36.8678371387249,0,"available_crw"
"254025_0",188,"254025_0_crw_188",47,"254025_0_20240527T230000",2024-05-27 23:00:00,-122.444327583286,36.9043950726006,0,"available_crw"
"254025_0",188,"254025_0_crw_188",48,"254025_0_20240528T050000",2024-05-28 05:00:00,-122.560945662273,36.9642054817116,0,"available_crw"
"254025_0",188,"254025_0_crw_188",49,"254025_0_20240528T110000",2024-05-28 11:00:00,-122.475578541257,36.99662724786,0,"available_crw"
"254025_0",188,"254025_0_crw_188",50,"254025_0_20240528T170000",2024-05-28 17:00:00,-122.546994532174,36.8661131837205,0,"available_crw"
"254025_0",188,"254025_0_crw_188",51,"254025_0_20240528T230000",2024-05-28 23:00:00,-122.526820662757,36.9008706615866,0,"available_crw"
"254025_0",188,"254025_0_crw_188",52,"254025_0_20240529T050000",2024-05-29 05:00:00,-122.37308711493,36.9469936068991,0,"available_crw"
"254025_0",188,"254025_0_crw_188",53,"254025_0_20240529T110000",2024-05-29 11:00:00,-122.22745148357,36.8895995241572,0,"available_crw"
"254025_0",188,"254025_0_crw_188",54,"254025_0_20240529T170000",2024-05-29 17:00:00,-122.26981517134,36.9072898919776,0,"available_crw"
"254025_0",188,"254025_0_crw_188",55,"254025_0_20240529T230000",2024-05-29 23:00:00,-122.379104661996,36.9977268799637,0,"available_crw"
"254025_0",188,"254025_0_crw_188",56,"254025_0_20240530T050000",2024-05-30 05:00:00,-122.408855424679,37.1240956148657,0,"available_crw"
"254025_0",188,"254025_0_crw_188",57,"254025_0_20240530T110000",2024-05-30 11:00:00,-122.473196254757,37.1260066984777,0,"available_crw"
"254025_0",188,"254025_0_crw_188",58,"254025_0_20240530T170000",2024-05-30 17:00:00,-122.520140162175,37.0824219115207,0,"available_crw"
"254025_0",188,"254025_0_crw_188",59,"254025_0_20240530T230000",2024-05-30 23:00:00,-122.353792995104,37.1450887653457,0,"available_crw"
"254025_0",188,"254025_0_crw_188",60,"254025_0_20240531T050000",2024-05-31 05:00:00,-122.412134762199,37.1802566009558,0,"available_crw"
